item_id,units_sold,revenue,sale_date
I636937,-1377,1.7483973077E8,2025-10-12
I637681,1606,1.5805070975E8,
I650931,-1255,1.4004845446E8,2025-10-29
I657541,675,8.799948226E7,2030-01-01
I658442,753,1.776206719E7,2030-01-01
I659609,-1165,1.6125651402E8,2025-10-04
I659941,1432,1.808044995E8,2030-01-01
I661455,-760,2.168152995E7,2025-10-23
I663459,804,8.503669154E7,
I665455,-1662,1.9394822854E8,2025-09-05
I666096,485,5.792514529E7,2030-01-01
I670912,-1700,1.5963516023E8,2025-10-30
I673041,-1875,1.159234036E7,2025-10-17
I674139,732,7.335161758E7,
I679563,398,5.847569741E7,2030-01-01
I680297,209,1.714289755E7,
I685088,-325,4.799406419E7,2025-10-28
I685377,1544,2.2146903562E8,
I697870,955,3446173.76,2030-01-01
I701369,-1868,0.0,2025-10-10
I703643,-280,9207151.46,2025-10-05
I704393,589,5.016521713E7,2030-01-01
I595842,1686,2.227006966E8,2030-01-01
I601119,75,1804294.86,
I603712,1412,6056730.24,
I611890,-224,2.432425784E7,2025-09-16
I616546,1956,2.1923723764E8,
I617769,-578,1.732833131E7,2025-09-13
I625281,1640,2.171434862E7,2030-01-01
I627926,157,9145026.31,2030-01-01
I632959,1885,1.1914303948E8,2030-01-01
I633353,-1095,1.2589454124E8,2025-09-07
I635348,-524,3.255313332E7,2025-09-29
I636294,-267,2.358060366E7,2025-10-11
I642462,171,1.282083538E7,
I645762,-778,1.851327833E7,2025-10-28
I647912,1213,5145257.71,2030-01-01
I648496,355,4.469172989E7,
I652107,747,4.234924933E7,2030-01-01
I660255,-1942,4.946166993E7,2025-09-11
I661107,612,7763897.88,
I667822,681,1.0009658293E8,
I669140,1879,5.140031612E7,2030-01-01
I673320,622,488518.84,
I673661,1629,2.3723155284E8,
I674311,1595,3.751416733E7,
I678484,504,3.915664987E7,
I682069,-441,4.999183334E7,2025-09-29
I682376,-1164,1.3774831182E8,2025-09-04
I683452,-1617,5.836682618E7,2025-10-10
I684929,-1120,7.372901412E7,
I685558,667,6289506.01,2030-01-01
I688074,493,2.425046498E7,
I696932,1725,2.5737517025E8,
I699350,1533,7.017724333E7,2030-01-01
I701927,-1679,1.7514989414E8,2025-10-05
I704948,1146,7.678975955E7,
I592152,1650,3.144356546E7,2030-01-01
I597312,-522,6.465073491E7,2025-10-13
I605526,1418,1.142581775E8,
I608531,-1430,1.954242657E8,2025-10-29
I613569,-1809,2764793.61,2025-10-28
I617525,217,2436508.28,
I619255,882,3.609427195E7,2030-01-01
I620391,-1432,1.3293605236E8,2025-09-22
I620442,-308,3.07485837E7,2025-10-16
I621234,438,5.843118953E7,
I621783,506,6.584060777E7,
I627150,1387,5.493457399E7,2030-01-01
I633403,1046,6.87234444E7,2030-01-01
I639775,1787,1.3969071449E8,
I641800,-1598,1.941532788E8,2025-10-20
I642931,-593,8.554753176E7,2025-10-02
I642960,1426,1.9295695441E8,2030-01-01
I647028,949,4237080.12,2030-01-01
I651381,-1093,9.651424167E7,2025-10-02
I653182,-1544,8.984952158E7,2025-10-05
I658847,268,2.043672371E7,2030-01-01
I661201,92,4547179.61,2030-01-01
I664091,1495,2.133226402E8,2030-01-01
I664474,-1451,4.960725635E7,2025-09-29
I667504,1425,1.0065037594E8,
I670590,1748,1.658627165E8,
I676785,510,7243517.44,
I678407,-60,2368481.53,2025-10-21
I679054,1522,6.65410602E7,
I680276,1030,9.309573381E7,2030-01-01
I681063,-603,6.65148532E7,2025-10-31
I681256,65,4450648.49,2030-01-01
I688272,1255,5.142913626E7,
I689315,1235,1.3629321012E8,2030-01-01
I691230,971,9.762818168E7,2030-01-01
I695153,-1473,1.4627469343E8,2025-09-12
I695857,1671,1.7800538955E8,2030-01-01
I697621,193,4887583.08,2030-01-01
I698816,-423,7323544.71,2025-10-27
I702056,1284,1.8818008499E8,
I702732,1657,0.0,2030-01-01
I703463,-1888,6.464192162E7,2025-10-10
I591518,-872,1.0804808564E8,2025-09-23
I594711,128,7921949.98,
I602688,685,1.490938337E7,
I604787,113,1.37275574E7,
I607483,752,5624526.68,2030-01-01
I609556,-152,1.83818731E7,2025-09-03
I610950,-551,5.229281119E7,2025-10-12
I614317,262,4016297.28,
I615807,-1031,1.3136169609E8,2025-10-17
I616201,1081,6.946285271E7,2030-01-01
I616950,937,1.212563616E8,
I618540,765,8.02825261E7,
I622559,573,7.558581541E7,
I623183,1237,2.629971364E7,2030-01-01
I629215,408,5139462.2,
I631452,-1098,8.81602252E7,2025-09-07
I631849,775,3.597031993E7,2030-01-01
I645551,829,1.580657106E7,2030-01-01
I645913,573,6.282635954E7,2030-01-01
I648123,453,1.988440159E7,
I652475,-1314,1.2734675936E8,2025-09-11
I654790,1397,1.4738536786E8,
I657587,927,6.441003334E7,
I657709,668,1.288602957E7,2030-01-01
I660248,486,4.825963219E7,
I660320,-1158,4.750791127E7,2025-10-19
I666482,1540,5.350299603E7,2030-01-01
I667001,-1140,1.4771035396E8,2025-10-27
I668597,1152,1.308761773E8,2030-01-01
I670199,1940,1.100404554E8,
I677351,884,6.478545685E7,
I679252,-610,7.8613625E7,2025-10-28
I682280,655,8.609070499E7,2030-01-01
I682379,155,1.399518363E7,2030-01-01
I688673,-1107,7.483596475E7,2025-09-28
I688980,80,5247810.82,
I690712,-1111,1.3412814708E8,
I699849,1411,1.9544728982E8,2030-01-01
I700248,-640,8.293676141E7,2025-10-28
I701111,778,4168135.73,2030-01-01
I702401,-346,4.17350577E7,2025-10-20
I705123,278,1.641052454E7,
I596239,-1579,7.622155101E7,2025-10-18
I601172,-885,5.754010353E7,2025-10-14
I613265,559,7.209039823E7,
I614497,-594,7.210995831E7,2025-10-26
I618478,-580,7.835112759E7,2025-10-30
I619120,1925,9.034171877E7,2030-01-01
I620942,812,1.63580149E7,2030-01-01
I622410,208,3.002533241E7,2030-01-01
I627986,-219,1.091585544E7,2025-09-09
I629052,1898,1.980972511E8,2030-01-01
I629377,-1778,2.4439272761E8,2025-10-10
I632044,1455,5.951419083E7,
I633102,1948,1.6325964422E8,
I639094,593,1.994138051E7,
I648229,100,5928514.84,
I651207,1100,1.169524905E8,
I662680,-1326,1.76794877E8,2025-09-21
I663235,54,2493326.61,
I664267,1570,9.026152845E7,2030-01-01
I664525,863,9.761134921E7,2030-01-01
I665343,816,5.108205691E7,
I665442,1874,2.2132197407E8,2030-01-01
I665525,1771,1.0645217722E8,
I666112,383,5.107863731E7,
I667678,-1510,6.797909191E7,2030-01-01
I670454,629,6984112.25,
I677084,-1477,3.177056886E7,2025-09-21
I678140,608,6.011978114E7,2030-01-01
I680296,721,5.292289732E7,2030-01-01
I681918,-1302,1.9009678958E8,2025-10-14
I682238,1295,8.311765293E7,2030-01-01
I691480,1811,1.4474171254E8,
I691894,498,1.335417585E7,
I696448,-1308,1.079198286E7,2025-09-25
I697983,215,1.365021032E7,
I698548,1188,3.214990628E7,2030-01-01
I702321,-831,3.436108601E7,2025-09-17
I703401,1040,1.448091964E8,2030-01-01
I704165,-1006,1.4041290576E8,2025-10-24
I592287,-949,1.3367913145E8,2025-10-30
I592360,-133,1.546962884E7,2025-09-26
I592763,-807,8.000137586E7,2025-09-23
I596191,435,1.75684675E7,
I597987,971,5.563566643E7,
I601180,530,3.343393831E7,
I605708,1781,5.464932689E7,2030-01-01
I606559,166,1.5238027E7,2030-01-01
I610147,-1567,1.20778308E8,2025-09-02
I616186,1390,2.915954241E7,
I618996,1604,3.310283267E7,2030-01-01
I621613,108,9498629.15,
I622950,1646,1.8410397796E8,2030-01-01
I628105,-1487,1.5571830463E8,2025-10-27
I638839,126,2714597.84,2030-01-01
I644455,290,5827767.27,2030-01-01
I647902,448,5043879.86,
I647976,1002,5.069095019E7,
I649680,626,8.769919761E7,2030-01-01
I659617,1248,2.561563351E7,
I661249,-101,6089092.05,2025-09-18
I662269,-910,1.348276785E7,2025-10-31
I663826,-542,3.755547209E7,2025-10-03
I664302,1813,1.937306147E8,2030-01-01
I667038,822,8.166839246E7,
I671153,1651,1.129969122E7,
I677579,-703,1.434659243E7,2025-10-06
I681782,1965,1.1365137319E8,
I684368,1238,9.803055774E7,
I685826,1085,2.831188346E7,
I686944,1226,1.2820453462E8,
I689671,1202,6.576625756E7,
I689788,1711,2.3519914296E8,
I698058,1440,1.8454014269E8,
I698317,1181,3.051456812E7,2030-01-01
I699860,1971,1.1468401821E8,2030-01-01
I704042,646,7.022348219E7,
I705745,746,5.75621396E7,2030-01-01
I597749,-1690,1.751603974E8,2025-10-02
I603434,-74,2885887.46,2025-09-03
I598529,1148,1.0089593007E8,
I606047,1654,1.8498497685E8,2030-01-01
I608860,1411,5.652402895E7,
I611203,1218,8.506600649E7,2030-01-01
I612821,357,3.848413167E7,2030-01-01
I616793,-1672,2.2694018237E8,2025-09-03
I619629,-1202,5.745109671E7,2025-09-02
I632843,1933,2.3165553352E8,2030-01-01
I633878,-1979,1.3325876176E8,2025-09-12
I636491,393,2.630732158E7,2030-01-01
I639526,801,8307388.82,
I639714,-728,5.498825801E7,2025-09-10
I645510,864,0.0,2030-01-01
I645935,1536,7.438936606E7,2030-01-01
I653793,365,2.902413224E7,2030-01-01
I665205,1441,7.004659265E7,
I668582,1469,1.1081236206E8,
I668916,894,1.0747600833E8,2030-01-01
I675260,608,2.513765324E7,
I675358,910,3.63016545E7,2030-01-01
I675399,675,6.133485242E7,
I679863,1940,0.0,
I688296,1288,1.6052028125E8,
I697320,818,1.0437955526E8,
I703417,-1254,1.1542870818E8,2025-10-19
I705411,600,3.28591808E7,
I594803,1059,6.16354611E7,2030-01-01
I600103,-663,9.503984936E7,2025-09-21
I592211,816,8.388269417E7,
I600776,1806,9.360146078E7,
I602344,544,1.041982563E7,
I605605,1099,1.1220632751E8,
I606542,347,3.966236955E7,
I607713,-1373,1.5897790463E8,2025-09-15
I609655,69,1319372.22,2030-01-01
I615163,1514,4.070001089E7,
I620617,1486,2.492031504E7,
I629456,-1411,9.847957642E7,2025-10-21
I634477,110,1.190180719E7,
I635781,120,7534901.35,2030-01-01
I637190,1160,1.245136334E7,2030-01-01
I640215,-1060,4.300404158E7,2025-10-25
I647565,151,3326155.25,2030-01-01
I648740,1979,8.533992774E7,2030-01-01
I651979,-540,2.078768813E7,2025-09-12
I659990,1775,1.7243151864E8,2030-01-01
I660795,-1692,1.954091218E7,2025-10-26
I662831,594,7.357525339E7,2030-01-01
I663369,1495,1.7647256805E8,
I664026,51,3361499.2,
I664651,1600,5.21054315E7,
I668769,-553,6.178517183E7,2025-09-23
I674512,1472,1.7032043447E8,
I684059,1477,1.5895325622E8,2030-01-01
I688215,-1671,1.689444727E8,2025-10-17
I689318,546,3.122418354E7,
I690633,-1350,3.656365072E7,2025-09-13
I692353,1272,1.3582347175E8,
I693309,259,2.893010774E7,
I694149,638,2.900172825E7,2030-01-01
I694902,956,1.1748372762E8,
I706994,1484,1.8855141961E8,2030-01-01
I591640,-1983,1.0203910587E8,2025-09-14
I591747,1712,4.495477439E7,2030-01-01
I593885,294,1.882354163E7,2030-01-01
I596465,452,5.575950216E7,2030-01-01
I600528,183,2.658539793E7,2030-01-01
I605566,1387,2.0345995594E8,2030-01-01
I614236,777,7932492.87,
I616780,980,1.669035415E7,2030-01-01
I631722,-1933,5.889373064E7,2025-09-14
I638490,-238,3357459.8,2025-09-14
I650743,-456,5958721.34,2025-10-07
I659363,1598,2.3518346934E8,
I661456,507,4.262575117E7,2030-01-01
I663824,1523,7.642790415E7,
I664786,694,7.292697071E7,
I664838,624,2.922779252E7,2030-01-01
I666441,252,1.392148667E7,
I668017,1967,1.7406007416E8,
I673187,1807,2.7084405578E8,
I681679,475,3.269578922E7,2030-01-01
I683341,1915,2.1323668777E8,2030-01-01
I687185,856,4.650708998E7,
I692183,457,2.386909586E7,
I696033,522,3.546387804E7,2030-01-01
I700171,-863,3.926185233E7,2025-10-15
I701503,-273,2.079558698E7,2025-10-08
I704705,-1208,8.126660648E7,2025-09-30
I705664,1866,1.9569374989E8,
I608342,-834,8.819384521E7,2025-10-19
I609862,365,3.16796684E7,2030-01-01
I609907,1719,1.9974161877E8,2030-01-01
I613943,149,9117260.47,2030-01-01
I614470,592,1.390564334E7,
I614513,922,6244752.84,
I630432,1902,1.7661042216E8,2030-01-01
I630681,364,3.30412482E7,2030-01-01
I632086,1178,1.6798544803E8,
I632151,1148,1.405972081E8,
I642284,884,1.0223288379E8,2030-01-01
I654093,1564,8.371667838E7,2030-01-01
I658218,1281,4.563924716E7,2030-01-01
I661180,1918,5.463357478E7,
I679607,1804,6.219569294E7,2030-01-01
I691937,1350,1.6279039688E8,2030-01-01
I695556,957,9.668915372E7,2030-01-01
I698061,-1941,0.0,2025-10-25
I710291,764,1.0888412492E8,2030-01-01
I708476,1261,1.8414951048E8,
I727079,832,1.163139257E8,
I728492,801,6.732038865E7,
I730918,-1658,1.8041450003E8,2025-09-10
I735104,264,2.896115373E7,
I735452,745,4.295591894E7,2030-01-01
I737496,1202,1.910657578E7,
I742242,-528,4529827.69,2025-10-08
I742730,-1579,1.6673505824E8,2025-10-02
I750462,843,6.238243369E7,
I750634,1358,8.774295287E7,2030-01-01
I751490,1311,1.8396856333E8,
I753432,-270,2.084428992E7,2025-09-30
I753860,-341,1998580.23,2025-09-25
I757509,282,3.045075223E7,2030-01-01
I758628,-131,1.011427871E7,2025-10-12
I764233,1331,2.558978329E7,
I773605,1454,5.248899894E7,
I777676,72,1408502.58,2030-01-01
I785132,-1663,6.417241338E7,2025-09-03
I788058,1286,2.462052454E7,
I790121,726,4.932221734E7,2030-01-01
I792589,1041,1.4937232659E8,
I812445,245,3.634340458E7,2030-01-01
I817860,-177,1.875696861E7,2030-01-01
I819359,-351,2.278291201E7,2025-10-01
I819462,55,5467971.34,2030-01-01
I820400,1343,5.228335519E7,
I821358,1913,2.53393574E8,
I822614,1087,3.235946737E7,
I707264,-775,9.72743906E7,2025-09-29
I709168,1165,0.0,2030-01-01
I709815,-1513,1.539314444E7,2025-09-26
I712022,1085,1.4113580621E8,2030-01-01
I720674,-1656,2.0832865859E8,2025-09-10
I723439,323,4.531984168E7,2030-01-01
I723565,-257,3.642770482E7,2025-09-10
I729128,1466,7.668804863E7,2030-01-01
I732600,1329,1.4953655379E8,
I733632,464,1.854491668E7,2030-01-01
I741148,481,3.858801983E7,
I741481,1025,6.084829116E7,
I741839,172,2127436.79,
I743954,842,1.464928387E7,
I756019,1898,2.3033281489E8,2030-01-01
I763745,390,5.576650767E7,2030-01-01
I774563,-1965,6.659385477E7,2025-10-31
I775717,82,0.0,2030-01-01
I779217,-1760,5.39961939E7,2025-10-07
I789552,695,1.512611496E7,2030-01-01
I789730,-1233,8.019100063E7,2025-10-08
I790707,1259,4.383717699E7,
I800027,1045,1.202480764E7,2030-01-01
I800445,1577,7.206991503E7,2030-01-01
I802311,1176,1.131845369E8,2030-01-01
I806177,-533,1674068.62,2025-10-03
I806404,-1857,5.417792673E7,2025-09-29
I807467,-887,2.524207947E7,2025-09-09
I810068,673,3.440308364E7,2030-01-01
I815195,-283,2.932827953E7,2025-10-15
I816422,-65,2957758.55,2025-10-17
I817005,1731,1.7287282179E8,
I820422,1115,3.499921311E7,2030-01-01
I707466,1954,4.040448344E7,2030-01-01
I709662,875,1.192022792E8,2030-01-01
I711139,1840,2.4816874901E8,2030-01-01
I711200,-577,4.036493204E7,2025-10-13
I711866,564,4.265136967E7,2030-01-01
I718720,1822,8.828766144E7,2030-01-01
I719505,-463,3.410885098E7,2025-09-11
I719837,97,6788402.34,
I726179,-310,2.738330221E7,2025-10-09
I727966,-1864,0.0,2025-10-06
I730093,955,1.423276261E8,
I730719,1134,1.0411707662E8,2030-01-01
I731297,-1899,1.0015760768E8,2025-10-31
I735311,439,2.946648123E7,2030-01-01
I736008,207,5798882.79,2030-01-01
I739298,1685,5001519.6,
I739740,1500,1.0631072705E8,2030-01-01
I743662,1693,5.471832199E7,2030-01-01
I744140,1306,0.0,2030-01-01
I745560,1360,1.310563517E7,
I754675,532,7.204523225E7,2030-01-01
I754987,325,1.651386084E7,
I760126,-1399,1.3323022234E8,2025-10-16
I766939,1087,1.4016943327E8,
I767726,-1574,6.58992486E7,2025-10-15
I770285,1005,3.945748521E7,2030-01-01
I770586,1775,2.01755562E7,
I770965,-1356,1483928.62,2025-10-29
I770974,721,4.564957985E7,
I773399,303,2.24451506E7,2030-01-01
I773732,-1965,2.3860096047E8,2025-10-13
I777148,519,7969266.86,2030-01-01
I790574,383,3.664399051E7,2030-01-01
I790869,57,3946392.45,
I799010,109,1915119.81,2030-01-01
I800743,-1927,2.4935684435E8,2025-10-18
I802546,-1724,0.0,2025-09-24
I804241,1228,1.4824024111E8,2030-01-01
I805791,472,3.036158863E7,2030-01-01
I808760,453,4.683699489E7,2030-01-01
I808789,215,1.515379453E7,
I810489,1417,1.7857618783E8,2030-01-01
I815653,1746,1.149384502E8,
I713246,-1752,8668694.44,2025-10-03
I713444,584,6.144848622E7,2030-01-01
I717798,-797,3.397331632E7,2025-10-16
I718403,1265,1.4414975734E8,2030-01-01
I711454,329,2.012588832E7,
I721075,1427,5.182460484E7,
I722219,-1617,1.0495726713E8,2025-09-06
I724940,677,6.229215192E7,2030-01-01
I724941,573,833953.12,2030-01-01
I730564,1587,6161495.78,2030-01-01
I733554,219,4623048.7,
I739608,-1291,3.859726534E7,
I740714,1237,5.727361045E7,2030-01-01
I741022,1032,3.207931618E7,
I742821,-1957,0.0,2025-10-02
I745283,1622,5.526086063E7,
I755048,1180,1.4825893989E8,2030-01-01
I757207,-452,5.649245743E7,2025-10-08
I757214,-1251,1.5694681529E8,2025-10-21
I764409,-1054,7.375158232E7,2025-09-21
I778326,-757,1.0679287197E8,2025-09-30
I779074,1406,2.673994188E7,
I780283,1032,1.0046966692E8,
I781650,1005,6.124606847E7,
I782755,924,3.057469484E7,
I782915,-918,1.2003789878E8,2025-09-26
I786191,500,6.100830388E7,
I791118,1743,1.297472321E8,
I791926,-462,6.3141683E7,2025-10-04
I792604,-1867,6.967973333E7,2025-10-12
I793621,1603,1.3033281173E8,2030-01-01
I804274,513,3.59055057E7,
I809130,-763,2.697608627E7,
I811349,-77,8102577.3,2025-09-20
I814629,1661,1.8245993453E8,2030-01-01
I822131,-1646,1.5882485162E8,2025-09-05
I709199,346,2.940096177E7,
I732257,-1803,1.2570062609E8,
I735840,633,5.60931061E7,
I741675,-1331,8.083240132E7,2025-10-07
I743507,-1861,1.7153579475E8,2025-09-20
I750055,-203,1.33566738E7,2025-09-12
I754597,557,3.876069773E7,2030-01-01
I755917,103,1727587.57,2030-01-01
I759511,1026,7.937224259E7,2030-01-01
I767709,1015,8.896291867E7,
I769517,1244,8898320.46,
I770166,88,112004.48,2030-01-01
I773843,-1715,8.811081606E7,2025-10-15
I775934,1431,7.354443792E7,2030-01-01
I778758,1384,1.0222338614E8,
I780183,538,4.746569153E7,
I786876,1356,9.990991597E7,
I788017,1767,1.4738120276E8,2030-01-01
I788786,1422,2.0260348991E8,2030-01-01
I797727,408,2.986877849E7,
I813587,348,4.825855603E7,2030-01-01
I816435,1942,0.0,
I818312,1475,1.3496932183E8,
I822880,-268,2.29577305E7,2025-10-04
I719735,351,2072756.79,2030-01-01
I720031,883,1.1584045067E8,2030-01-01
I722476,1696,1.2680704238E8,2030-01-01
I724661,-1286,3.994544487E7,2025-09-18
I725804,-1647,5.852283106E7,2025-09-28
I726690,-1524,1.3035470585E8,2025-10-19
I727004,1822,2.2910005011E8,2030-01-01
I728146,520,5.349276813E7,
I735916,-1409,9.011526374E7,2025-09-26
I737464,1912,2.3168800091E8,
I739311,1169,1.190732625E7,2030-01-01
I741268,1416,1838343.22,2030-01-01
I742562,-1286,1.8963551642E8,2025-10-08
I745771,-1160,6.905654932E7,2025-09-26
I746734,1419,1.8304421026E8,2030-01-01
I747909,969,2.619991942E7,2030-01-01
I753633,-1668,1.6178412178E8,2025-10-14
I758444,170,2.027293145E7,
I759009,1604,6.360820835E7,2030-01-01
I767796,263,2.604525851E7,2030-01-01
I769508,853,2.750378344E7,
I769992,-480,9691546.04,2025-09-25
I772967,1367,4.176537137E7,
I781162,264,1.964841051E7,2030-01-01
I783400,1570,1.445481014E8,
I789522,-479,5.529899161E7,2025-10-21
I795389,1872,2.0818658271E8,2030-01-01
I797853,1223,1.7088241616E8,2030-01-01
I798957,994,1.2461604301E8,2030-01-01
I803904,350,3.276345004E7,
I805324,222,2.896686518E7,2030-01-01
I806415,548,7.557888441E7,
I806879,1428,7244441.75,2030-01-01
I813746,1466,7.66702166E7,
I815795,-597,7.325663698E7,2025-10-16
I817195,706,2.424083321E7,2030-01-01
I709129,269,1.71769923E7,2030-01-01
I713464,-152,1.628534585E7,2025-10-15
I713634,-1694,1.4543718845E8,2025-10-02
I715161,1079,8.791672207E7,2030-01-01
I716923,370,3.529824253E7,2030-01-01
I717088,255,1.074734409E7,2030-01-01
I707758,1339,1.5883971854E8,
I722360,1469,6.236464623E7,2030-01-01
I726849,-1268,1.6396035296E8,2025-10-05
I727876,-136,1570494.62,2025-09-09
I729447,-1585,1.9551114069E8,2025-10-12
I734478,-1808,2.3788066282E8,2025-10-01
I735052,999,1390827.88,2030-01-01
I750941,1701,6.423833745E7,
I752355,-512,3.807037129E7,2025-10-09
I754831,566,7.188851129E7,2030-01-01
I763165,-1988,8.71838904E7,2025-09-12
I763179,1260,5.252404609E7,
I772004,745,4.675024526E7,
I777285,-1800,1.4696518314E8,2025-09-15
I777447,1203,1.5943465817E8,2030-01-01
I778090,336,2.026096924E7,2030-01-01
I780216,1340,1.9678229154E8,
I783350,1429,1.8117675568E8,
I783364,645,2.64288581E7,
I784661,-1315,9.133762261E7,2025-09-10
I786800,1451,1.1136859653E8,
I788419,456,5.881150235E7,2030-01-01
I791038,1597,0.0,2030-01-01
I794535,1990,3.508499758E7,
I796251,295,1.545118863E7,
I801971,1102,1.2649833733E8,2030-01-01
I802389,1792,6.568532299E7,
I803340,-518,4.468056413E7,2025-10-19
I804362,-599,5.192824049E7,2025-09-23
I808172,-1314,3.488060943E7,2025-09-08
I814090,1493,8.013099873E7,2030-01-01
I820809,681,9.412956898E7,
I708935,999,7.760705182E7,2030-01-01
I715039,1805,3990120.32,2030-01-01
I711091,1104,1.2440273388E8,
I711403,1407,1.820977575E8,
I720956,122,1.265081808E7,
I723306,232,2.226928599E7,2030-01-01
I728111,1640,2.635740597E7,2030-01-01
I729411,1986,5.389929238E7,2030-01-01
I730449,1571,1.301409049E7,2030-01-01
I731377,1840,1.36623181E8,
I735969,1572,1.6755074928E8,
I736824,865,3.023768644E7,2030-01-01
I741043,379,4.82603869E7,
I746234,505,5.171534235E7,
I747040,-602,3.759579048E7,2025-09-23
I750147,-895,1.133441333E8,2025-09-06
I750278,-69,7926553.48,2025-09-17
I753895,518,5.080770337E7,
I755827,1996,2.6271991647E8,2030-01-01
I756691,-62,1198614.58,2025-10-02
I757140,1986,2.558936817E8,
I758467,1926,7.696966417E7,2030-01-01
I758834,1270,1.690161325E7,2030-01-01
I759744,151,4060808.49,2030-01-01
I762755,-1043,1.2174842292E8,2025-09-01
I766303,397,2.181046532E7,2030-01-01
I772381,-1400,1.328683739E8,2025-10-27
I777997,-1983,1.86962825E7,2025-09-18
I784795,457,0.0,
I785353,143,1.000987168E7,2030-01-01
I789849,-405,1.200578963E7,2025-10-25
I793252,117,2411350.26,
I798667,362,7799759.52,
I799274,1001,1.09821875E8,2030-01-01
I800199,1600,2.0433064671E8,2030-01-01
I801433,1960,9.21482806E7,2030-01-01
I801801,-1980,0.0,2025-10-06
I805804,-995,2.313960993E7,2025-10-28
I808800,250,1.438499502E7,2030-01-01
I811761,1242,1.1734021158E8,
I816519,-152,8084223.4,2025-10-05
I819145,1577,1.6598663309E8,2030-01-01
I820859,1904,2.13336375E7,
I821605,-319,1.075141406E7,2025-10-18
I822502,944,1.1338361123E8,2030-01-01
I708808,1930,7.394515697E7,2030-01-01
I714841,-1172,1.6841374948E8,2025-09-12
I712248,110,519411.85,
I720834,1758,1.7615890083E8,2030-01-01
I722460,-355,3.857525711E7,2025-09-19
I723442,-1104,8.288623275E7,2025-09-19
I724730,-222,2.566392037E7,2025-10-28
I726549,1798,1.1475289613E8,
I738312,1364,6.196495754E7,
I740112,1119,4.859150351E7,
I741023,1116,4.913662885E7,2030-01-01
I747301,1418,7.182580492E7,
I747402,1265,6.202422281E7,2030-01-01
I747614,1636,1.8625311645E8,2030-01-01
I750719,-1268,1.5397246299E8,2025-09-05
I751699,1132,3.102494763E7,
I755752,1947,4.229299528E7,
I760957,-1022,1.18704647E7,2025-09-02
I762559,88,5511954.05,2030-01-01
I763059,152,1.535124242E7,2030-01-01
I763725,99,1.333093062E7,2030-01-01
I764099,1787,5.429778328E7,
I770419,1808,2.097529145E8,2030-01-01
I774635,-862,1.755655292E7,2025-09-21
I775034,824,5.009168589E7,2030-01-01
I780705,1261,4.781897367E7,2030-01-01
I782064,-1293,2.700456617E7,2025-09-17
I785663,-1823,1.746836513E8,2025-09-01
I787564,-539,6.057543687E7,2025-09-08
I788596,87,1.302033985E7,2030-01-01
I789171,778,6.600298277E7,
I789368,-550,4.294130361E7,2025-09-16
I789955,982,1.0898639001E8,
I799850,450,4.367439032E7,2030-01-01
I802565,573,7.748801902E7,2030-01-01
I802958,-1774,9.039149807E7,2025-09-14
I806816,-1149,3.643243136E7,2025-10-29
I809827,1327,1.3058199682E8,
I812289,-664,1.707948193E7,2025-09-04
I813514,-167,1.072621295E7,2025-10-04
I814371,1902,1.913649264E7,2030-01-01
I815948,1451,1.6743224387E8,
I821341,-695,6.924258438E7,2025-10-25
I709986,1774,1.0145007241E8,2030-01-01
I716398,-659,7.835145406E7,2025-10-12
I721247,-208,9064797.63,2025-09-16
I722411,609,5.192349025E7,
I723854,-1733,2.1263554403E8,2025-10-23
I724587,1629,3.467033568E7,
I728295,1510,6.517463328E7,
I728858,1642,4.655504802E7,2030-01-01
I730483,-1590,2.038171684E8,2025-10-30
I737333,-1839,1.185096023E7,2025-10-01
I739049,1322,1.434842204E8,2030-01-01
I739804,701,1.382036656E7,2030-01-01
I742749,-922,7.242213936E7,2025-10-07
I745628,-1677,3.929188826E7,2025-10-16
I748544,-1670,1.018563483E8,2025-10-10
I757011,706,6.328169903E7,2030-01-01
I764282,-1184,1.3391432883E8,2025-10-12
I766114,664,6.753004695E7,2030-01-01
I766326,1622,4.441985276E7,
I782714,-311,4.590379221E7,2025-09-24
I785484,1641,2.557746278E7,2030-01-01
I785679,1661,1.3550320979E8,2030-01-01
I786316,897,5.897137042E7,2030-01-01
I788340,1366,1.5703881503E8,
I788453,-1646,2.4181349065E8,2025-09-02
I792352,342,5.025812141E7,
I801857,164,2.379298914E7,2030-01-01
I804816,1264,1.8910652589E8,
I818825,-678,5.45952955E7,2025-09-30
I819778,-500,4789504.26,2025-10-24
I820769,-935,2.21272345E7,2025-10-04
I718481,762,3.838261933E7,2030-01-01
I721596,1592,1.2377318923E8,
I723951,277,1.045323009E7,2030-01-01
I729693,127,1.557403656E7,2030-01-01
I730774,962,1.814163671E7,2030-01-01
I739335,-1455,2.446599313E7,2025-09-03
I739557,785,4.050198861E7,
I742140,990,1.1080980037E8,2030-01-01
I742432,961,1.2233525838E8,2030-01-01
I747686,823,5.515904021E7,
I751718,508,6.71813357E7,2030-01-01
I759257,-1844,1.7253365203E8,2025-09-29
I767243,331,4.424501088E7,2030-01-01
I774906,-1109,1.3836564446E8,2025-10-13
I774997,243,3.637802522E7,2030-01-01
I775368,349,2.158863497E7,
I779242,1717,1.9220544658E8,2030-01-01
I781259,1841,1.9098887266E8,
I782092,-1430,1.5484735729E8,2025-09-07
I785815,656,5.554003117E7,2030-01-01
