item_id,units_sold,revenue,sale_date
I632349,1268,1.8772760797E8,2030-01-01
I633736,-1843,1.828631087E7,2025-09-08
I643466,-151,2.051417368E7,2025-09-10
I644736,1704,1.0703522982E8,
I645844,-338,2.062097316E7,2025-09-04
I648575,147,1.74537739E7,
I649333,1085,9.287127396E7,2030-01-01
I661295,1038,9.239241599E7,
I676731,-1840,1.525258568E8,2025-10-29
I677456,498,2.08580466E7,2030-01-01
I677954,420,5.247525555E7,
I682624,1145,1.5876769661E8,
I687508,370,3718624.46,
I688487,1473,1.7400006246E8,
I692905,1031,9.147193334E7,2030-01-01
I695772,675,3.380518923E7,2030-01-01
I695917,781,8.47998512E7,
I603248,1064,2.119441616E7,2030-01-01
I596424,1890,7.841855337E7,
I602071,161,1.960768122E7,
I606798,-633,6.785371159E7,2025-09-19
I608062,481,4.182916978E7,
I609313,1948,3.961687515E7,2030-01-01
I611359,1573,1.4111350126E8,
I616407,1344,3.797464994E7,2030-01-01
I627570,1967,1.331153765E7,2030-01-01
I628089,1610,1.6127767978E8,
I629280,1333,1.8430687466E8,
I633933,-1697,1.4320966044E8,2030-01-01
I634626,108,6519006.36,2030-01-01
I641603,-1270,1.0704576329E8,2030-01-01
I641609,998,1.3893491083E8,2030-01-01
I644430,1877,2.4936688004E8,
I646930,1939,1.6773698416E8,
I652558,1708,1.5979415305E8,2030-01-01
I658089,753,7.905887012E7,2030-01-01
I660106,-1584,1.488925899E7,2025-09-25
I662212,1343,1.7945828593E8,
I669030,1771,2.2702031377E8,2030-01-01
I681359,636,4.621049021E7,2030-01-01
I681412,1795,1.1975131976E8,2030-01-01
I681983,1346,8.168018736E7,2030-01-01
I690818,1793,6.25281539E7,
I692428,-759,2.218649906E7,2025-09-24
I695365,942,7.165969201E7,2030-01-01
I697070,846,1.2539131051E8,
I697224,1249,6601868.3,2030-01-01
I594300,1615,1.8230426293E8,2030-01-01
I594731,659,5.905704586E7,2030-01-01
I600086,1561,1.0834514884E8,2030-01-01
I596329,711,2.418792545E7,
I609251,1889,2.7483316516E8,
I609558,225,2.593874601E7,2030-01-01
I610684,683,7.701523717E7,
I611149,1497,1.586256079E7,2030-01-01
I616238,1167,1.2909430752E8,2030-01-01
I616298,986,6.15032755E7,
I617917,249,3.642403355E7,
I618528,790,4.859430469E7,
I625017,-1740,4.7376998E7,2025-10-10
I630187,955,1.2867519012E8,2030-01-01
I635483,508,4.233319552E7,2030-01-01
I637036,142,4427603.54,2030-01-01
I637175,493,6.45919278E7,2030-01-01
I637937,-960,2.434671075E7,2025-09-24
I639359,-775,9.824356552E7,2025-10-05
I645926,-654,0.0,2025-10-10
I646326,-165,1582906.56,2025-09-04
I647855,1599,6.575164715E7,2030-01-01
I648292,1503,2.2071704591E8,
I651628,340,3.745885106E7,2030-01-01
I656915,955,1.3706988478E8,2030-01-01
I657852,392,5.831380582E7,2030-01-01
I658459,-1247,1.538986852E8,2025-10-27
I658602,1175,3.331598786E7,
I664268,-840,7.854390624E7,2025-10-19
I664746,-1455,1.8696661489E8,2025-10-09
I670112,545,6.821235E7,
I676709,1106,3.50203482E7,
I677428,1451,1.5313468368E8,2030-01-01
I678913,797,4.648302257E7,
I681785,241,3.0461703E7,
I683588,1962,2.5908021298E8,2030-01-01
I684240,-99,1.02124557E7,2025-09-27
I686352,1167,1.3827199354E8,2030-01-01
I689546,415,4.32269362E7,
I698226,685,4420718.12,2030-01-01
I698716,944,6.271358662E7,
I700727,-1763,6.094363848E7,2025-09-04
I700878,-1510,1.326048202E8,2025-10-04
I701210,-465,0.0,2025-10-10
I591735,-974,5.185201553E7,2025-10-10
I593025,-838,6.168926305E7,2025-10-11
I598085,1542,1.3902032206E8,2030-01-01
I599684,-772,3.21957709E7,2025-10-21
I591498,1289,1.479076928E8,
I601049,328,3.004203517E7,
I604139,1544,1.202456974E8,2030-01-01
I606552,685,9.930583559E7,2030-01-01
I610508,-1932,1.2224013767E8,2025-10-03
I612995,1115,9731250.21,2030-01-01
I616083,-1288,8.14273552E7,2025-10-28
I616484,613,4.154810923E7,
I621352,280,1.558084814E7,
I621675,1593,1.8331437792E8,2030-01-01
I623744,597,7.214818684E7,
I624343,78,1116949.93,2030-01-01
I625401,1524,1.2632116529E8,2030-01-01
I630160,-444,5.245899277E7,
I635132,-1966,1.9740178265E8,2025-09-29
I638841,1985,1.726542798E8,2030-01-01
I639551,1446,1.6479852784E8,2030-01-01
I639632,1712,1.9298146628E8,
I642853,1602,2.1064230423E8,
I644091,637,2.450466923E7,2030-01-01
I645503,-191,1.555378438E7,2025-10-14
I646411,903,1.0509809683E8,
I648883,255,4563110.47,2030-01-01
I652934,-1725,3.978998504E7,2025-09-15
I655375,-441,4107670.43,2025-09-27
I655461,854,4.577839501E7,2030-01-01
I657994,432,5.789718918E7,
I659892,1361,1.6067929418E8,2030-01-01
I661439,902,9.270794048E7,2030-01-01
I662216,684,5005775.68,2030-01-01
I665693,538,3.814693363E7,
I666728,1773,1.6207712869E8,2030-01-01
I672361,824,0.0,2030-01-01
I673088,-1608,2.1803463273E8,2025-10-23
I678373,-621,3.75852016E7,2025-10-23
I679421,537,4.041199975E7,
I681672,945,2.26309819E7,2030-01-01
I683948,-1956,9.115770647E7,2025-10-15
I688571,-1627,1.0559299938E8,2025-10-17
I694810,-474,6.354189334E7,2025-10-31
I698813,1723,5.830149851E7,2030-01-01
I700570,-1984,1.025695261E7,2025-10-18
I595776,-1084,9.886897767E7,2025-09-30
I602316,-1979,8.177655859E7,2025-10-05
I591821,343,2.882495819E7,
I593738,-816,2.111219333E7,
I603436,423,1034313.31,
I608173,299,4.234909144E7,
I611393,-851,5.394203966E7,2025-10-05
I612862,724,7.097533788E7,2030-01-01
I616839,1945,2.9130117225E8,
I617534,844,1.1163964107E8,2030-01-01
I621251,899,1.0341148896E8,2030-01-01
I624003,857,1.0362100054E8,
I625922,324,2.326511976E7,2030-01-01
I631186,-1174,9.516626069E7,2030-01-01
I632736,-351,6908283.62,2025-10-27
I635395,567,6840135.15,
I637277,1937,3.116700765E7,
I645816,422,6.051213203E7,2030-01-01
I646965,-1628,1.592339257E8,2025-09-01
I651393,1562,6.087598724E7,2030-01-01
I659471,-1549,1.0830677323E8,2025-09-05
I662462,661,5.067543138E7,
I663961,-187,2.48773098E7,2025-10-04
I671195,508,1.609058557E7,
I671384,-1108,1.1293820813E8,2025-10-25
I674564,-1476,9.334440239E7,2025-09-12
I676409,-966,3.056927365E7,2025-09-09
I676519,119,355506.99,
I678136,-1288,7.12518257E7,2025-10-09
I686586,-643,6160244.6,2025-10-24
I691202,-1893,2.567759661E8,2025-10-22
I692957,-1630,6.29913325E7,2025-10-10
I693750,1707,6.292639839E7,2030-01-01
I693833,1503,1.7919038238E8,
I701305,-1945,4.276050253E7,2025-09-16
I702233,569,7.235983536E7,2030-01-01
I704294,434,4.312750837E7,2030-01-01
I706862,885,4.751993752E7,2030-01-01
I595652,-695,9933179.63,2025-09-22
I595390,60,7587805.48,
I605683,1211,3.54466694E7,
I606262,1722,2.3202991704E8,2030-01-01
I611925,-1003,1.4203011677E8,2025-10-08
I612094,1465,9.439462673E7,2030-01-01
I613261,-192,2.360801984E7,2025-09-08
I614082,1389,3.747701414E7,
I618235,-625,1.037699636E7,2025-09-03
I622762,-764,4.917490333E7,2025-09-23
I623597,1739,2.2103978313E8,
I625135,654,1.548351477E7,
I626458,292,2340068.01,
I634254,722,3.44624753E7,
I636643,1868,1.8011592167E8,2030-01-01
I637549,655,1.005645276E7,2030-01-01
I639423,1257,4.760436187E7,
I639541,-1036,1.294752335E7,2025-10-14
I646504,1619,2.1094919064E8,
I647721,1586,2.2247106943E8,
I647731,689,3.699909579E7,2030-01-01
I647999,100,6533981.94,2030-01-01
I652825,444,3.690174605E7,
I655197,-901,5.581624043E7,2025-09-10
I655631,-1961,2.798557505E7,2025-10-23
I655858,561,4.072536854E7,
I655894,1019,7.567923855E7,
I656238,-733,1.0314547878E8,2025-09-01
I663995,495,6.514682707E7,2030-01-01
I670300,1182,3.258185721E7,2030-01-01
I671548,-705,1.946634463E7,2025-09-30
I678515,1875,1.6693030176E8,
I682916,118,8522469.75,2030-01-01
I684339,1574,1.6927533278E8,2030-01-01
I693398,857,4.565127389E7,
I591546,1524,5.95008674E7,2030-01-01
I592539,749,3809309.52,2030-01-01
I596442,1078,4.781328137E7,2030-01-01
I593449,944,7.591874817E7,
I600963,267,1.785193976E7,
I604190,1669,1.5417329483E8,
I604953,-1775,2.3780672271E8,2025-10-07
I605227,393,2.480331411E7,2030-01-01
I619993,565,6.044340718E7,
I622980,-1808,1.6975860197E8,2025-10-22
I624599,1531,7.411764195E7,2030-01-01
I626089,-341,4.464189299E7,2025-10-04
I627984,-1937,1.2376399611E8,2025-09-10
I628503,611,6.944285179E7,2030-01-01
I633846,1322,1.892896155E8,
I635712,1006,8.272773371E7,2030-01-01
I638634,-66,5415900.62,2025-10-23
I639703,1531,1.4300637468E8,
I647935,-826,1440803.55,2025-10-02
I649839,1817,8.942894734E7,2030-01-01
I651107,-644,2.523055722E7,2025-10-26
I651861,745,7.823077885E7,2030-01-01
I652616,1820,3.621522361E7,
I666541,-1688,1.7169528294E8,2025-09-16
I668784,-931,1.0766229968E8,2025-10-29
I670231,1079,0.0,
I673399,1665,2.665612013E7,2030-01-01
I681962,1439,3.16532929E7,
I683462,1374,1.0234157748E8,2030-01-01
I684976,1400,1.1903347217E8,2030-01-01
I686871,1011,8.281234323E7,2030-01-01
I693622,-110,1.101516193E7,2025-09-11
I697914,-1859,2.3270163088E8,2025-09-16
I698788,-835,1.0283740011E8,2025-10-17
I702757,-1515,3.442346274E7,2025-10-29
I706200,562,6.459167309E7,
I595697,-56,6789734.96,2025-09-01
I602759,736,1.0568991887E8,2030-01-01
I608934,830,1.0785526184E8,
I611932,1612,6.279561683E7,2030-01-01
I612179,373,1.234507712E7,2030-01-01
I620057,939,6.184294737E7,
I620614,407,9049217.92,
I625940,1062,1.0791276386E8,
I630779,1570,1.25166058E7,
I632363,985,3.79160526E7,
I632471,802,7.495099053E7,2030-01-01
I638335,858,1.2833646815E8,
I646198,1088,4.601550364E7,2030-01-01
I649356,1014,1.432802212E7,2030-01-01
I652803,651,5.682017018E7,
I656438,1483,1.6786125585E8,2030-01-01
I657529,1665,8.732369467E7,
I657723,460,6.088716914E7,
I661292,1768,1.968071406E7,2030-01-01
I662774,-170,2.22727713E7,2025-09-18
I671560,-1809,3.794713595E7,2025-09-10
I674092,-1395,1.000339988E7,2025-10-13
I687620,455,4.810914935E7,2030-01-01
I687929,1921,1.9452737786E8,
I691802,551,7.527415458E7,2030-01-01
I696139,1157,781537.22,2030-01-01
I696263,-90,1571533.33,2025-09-12
I697987,1144,6.727126418E7,
I700946,1400,1.1895574438E8,2030-01-01
I706611,-690,9.269613521E7,2025-09-29
I593310,-1319,1.3269799867E8,2025-10-30
I600502,614,4.082147445E7,2030-01-01
I603007,-1068,1.5576918392E8,2025-10-31
I603394,1025,5.379489678E7,2030-01-01
I598751,1000,4.685187412E7,
I605492,196,8010492.74,2030-01-01
I606055,1616,1.637184386E7,
I618253,707,8.815439326E7,
I618488,1150,1.4101012901E8,2030-01-01
I618561,-1584,1.3822611666E8,2025-10-26
I621022,1990,1.8640178812E8,2030-01-01
I623980,-432,8999435.07,2025-10-20
I633700,943,7.720399095E7,
I636019,-1523,5.705955928E7,2025-09-19
I641730,-1566,9.638665775E7,
I648362,1354,1.5187000517E8,2030-01-01
I648576,283,482050.91,
I654522,-1312,1.0691509818E8,2025-10-10
I658614,1161,1.0923912099E8,2030-01-01
I664401,-1595,6.633243929E7,2025-09-16
I664754,1574,3169529.36,2030-01-01
I668316,921,7.625085682E7,2030-01-01
I669887,1373,1.1706864711E8,
I674468,1642,6.530737175E7,2030-01-01
I679046,1508,1.2338117679E8,2030-01-01
I680129,-1286,8.354920644E7,2025-09-05
I683769,113,1.119963893E7,2030-01-01
I684070,1295,1.5670002417E8,
I688603,1996,6.566467807E7,2030-01-01
I689932,-947,1.1308430384E8,2025-10-31
I691508,1196,1.6937566313E8,
I692006,-724,5.86758517E7,2025-10-05
I693441,-354,3.81445484E7,2025-10-02
I693776,1063,9.655480783E7,
I694288,1546,2.0293555128E8,
I695121,1500,0.0,2030-01-01
I697815,-182,1.169366874E7,2025-10-12
I701231,1114,5.298017356E7,2030-01-01
I704397,56,3713924.56,2030-01-01
I592852,-1551,1.2863518739E8,2025-10-19
I595914,1202,1.5024143576E8,2030-01-01
I596018,1837,2.4214837081E8,2030-01-01
I601857,1471,2.1556112228E8,
I604318,1409,3.172336052E7,2030-01-01
I605931,1943,4.220229756E7,
I608087,505,4.019194273E7,
I610266,1933,2.6138738934E8,2030-01-01
I611048,1518,1.0319015906E8,
I616364,363,4.813276925E7,
I621357,1448,2.0899207517E8,
I621483,-1559,1.886675991E8,2025-10-10
I630586,359,4.914105537E7,2030-01-01
I638006,1078,1.160254434E7,2030-01-01
I639440,-1312,1.2374297627E8,2025-10-04
I639764,1031,2.70468986E7,
I644546,1829,2.0235758309E8,
I646672,1326,1.0193247019E8,
I649827,1066,6.842628266E7,
I650532,1306,4.16394212E7,2030-01-01
I651523,1941,2.361976268E7,
I655226,1903,5.632236051E7,2030-01-01
I655736,496,6.123156914E7,2030-01-01
I665894,-1948,2.4354243631E8,2025-10-12
I666784,1806,1.5630344749E8,2030-01-01
I671075,437,3.081659402E7,2030-01-01
I672817,1396,1.3141989469E8,
I673645,1681,2.765068491E7,2030-01-01
I681009,-203,8582578.81,2025-09-16
I685235,547,1.604305988E7,2030-01-01
I685319,1418,3.213724069E7,2030-01-01
I686103,1147,1.1687791171E8,2030-01-01
I693891,805,2.503226217E7,
I694352,-1936,6.435279922E7,2025-09-23
I694356,1910,1.3918115952E8,2030-01-01
I694557,-543,2.645487015E7,2025-09-18
I697026,-565,1.637604673E7,2025-09-23
I698781,-1319,1.2650700591E8,2025-09-23
I711248,-434,4.408736265E7,2025-09-02
I715634,1112,9.605179938E7,
I725777,-1156,6.343604882E7,2025-10-13
I728572,1271,1.7845666112E8,2030-01-01
I731107,-391,2.395624619E7,2025-09-16
I732456,584,1.331394406E7,
I736701,922,1.134304473E7,2030-01-01
I750826,-1408,1.0712546531E8,2025-10-09
I768019,1928,2.4976560527E8,
I773652,348,1.562197547E7,2030-01-01
I779683,1067,1.0839799021E8,
I781205,-787,4.132555848E7,2025-10-09
I787054,394,5.46294367E7,2030-01-01
I790766,1979,2.5248934715E8,
I792807,71,1024310.09,2030-01-01
I795052,-1935,3849385.74,2025-09-08
I796154,-126,1.700552958E7,2025-09-25
I796701,-1053,8.296276445E7,2025-10-09
I797544,1862,2.6823498241E8,2030-01-01
I813571,-891,9.157750927E7,2025-09-01
I813805,1972,2.3545310648E8,2030-01-01
I815579,52,4392269.89,
I818851,-1440,1.220336172E7,2025-09-19
I819447,653,6.23532503E7,2030-01-01
I820918,373,2.732062174E7,2030-01-01
I709633,-1789,3.595060857E7,2025-09-21
I711954,-699,1.235370065E7,2025-09-12
I713068,771,1.1367182925E8,2030-01-01
I713556,1892,3.14341723E7,2030-01-01
I713854,-625,1.249254864E7,2030-01-01
I718697,-1853,2.3284527321E8,2025-09-20
I719723,1187,3.079803399E7,2030-01-01
I722505,-903,5.444910926E7,2025-09-10
I724082,843,1.0035578083E8,2030-01-01
I727271,950,8.458798594E7,
I727725,652,3.285927053E7,
I735276,427,2.911356158E7,
I736599,-427,1.552539514E7,2025-09-07
I737228,-1609,3.674889876E7,2025-10-06
I739146,-500,6.88950752E7,2025-10-26
I745247,1039,8.952121114E7,
I747653,1151,1.858018373E7,2030-01-01
I751346,395,4.669606061E7,2030-01-01
I752801,1153,1.4257717528E8,2030-01-01
I756127,-1783,2.957971576E7,2025-10-14
I756728,-1006,5.325827171E7,2025-10-26
I758829,345,4546939.93,
I766160,-1460,7.856496279E7,2025-09-14
I770263,1559,1.2719544886E8,
I773511,-1675,2.4889098035E8,2025-09-30
I773889,1529,2.61613013E7,
I777165,209,2.128947941E7,
I786609,716,8.359989027E7,
I790326,665,8.319843635E7,2030-01-01
I793130,-1685,3.573678066E7,
I794406,1907,1.4321533179E8,2030-01-01
I798422,722,4.055503431E7,2030-01-01
I799055,-1797,4.942672109E7,2025-09-04
I804382,1560,1.5189527791E8,2030-01-01
I809003,878,0.0,2030-01-01
I809104,1346,2.094197986E7,2030-01-01
I810009,825,1.0594306418E8,
I814555,1032,1.4241438671E8,
I817691,-447,4.366453349E7,
I713546,1616,1.6549011324E8,2030-01-01
I714637,72,1.056312049E7,
I720328,1914,1.9288271281E8,2030-01-01
I720794,1079,1.2299035995E8,
I725903,-669,6.907728433E7,2025-10-26
I728704,1854,2.206921436E7,
I731298,1376,1.0686739067E8,2030-01-01
I732129,628,6.067118612E7,2030-01-01
I737995,-1643,2.2198005269E8,2025-09-03
I738482,-1846,1.0174415014E8,2025-10-22
I746517,-352,1351391.73,2025-09-14
I748127,-103,1.376655468E7,2025-09-27
I750604,-1963,2.8019349334E8,2025-09-26
I752067,1093,5870843.24,2030-01-01
I752920,-1385,1.4906307973E8,2025-09-24
I755890,1861,1.1827537074E8,
I757120,1046,9.9375597E7,2030-01-01
I760650,474,2.729359652E7,2030-01-01
I762637,-1994,2.0921806875E8,2025-09-10
I764958,-861,0.0,2025-09-20
I768080,1915,2.5879990567E8,2030-01-01
I771512,1020,0.0,2030-01-01
I776000,1326,1.2260481417E8,2030-01-01
I783322,-1689,1.3578263882E8,2025-10-23
I784103,1881,5.128122818E7,2030-01-01
I792587,1779,8.616888113E7,
I793665,1755,1.2538135303E8,2030-01-01
I798358,1252,7.538366884E7,2030-01-01
I799328,-1278,1.008458274E8,2025-10-28
I799665,1766,1.4487410838E8,2030-01-01
I807388,-830,2.190919483E7,2025-09-10
I807764,1368,1.4960658476E8,
I814874,110,1.604931328E7,
I815283,606,4.242112259E7,2030-01-01
I818192,1217,1.6599916362E8,
I818702,1067,5.709599198E7,2030-01-01
I822418,1643,3.973754268E7,
I707310,-1241,4.386763097E7,2025-10-22
I709527,400,1.983850418E7,2030-01-01
I712816,-1354,1.8998651466E8,2025-09-20
I714955,518,7.148047796E7,2030-01-01
I718741,1434,9.482169828E7,
I722576,1728,2.56445654E8,2030-01-01
I725115,909,1.0652278084E8,2030-01-01
I728600,-281,4.114231195E7,2025-10-12
I729426,-1215,1.0998109224E8,2025-09-20
I735395,1551,1.7621741887E8,2030-01-01
I738447,1963,2.7979304748E8,
I738988,803,1.0895543094E8,
I745118,-1211,8.540207439E7,2025-09-18
I749461,-1298,8.644842757E7,2025-10-01
I752722,275,2.434064111E7,2030-01-01
I757806,1219,6.165550888E7,
I780865,-1839,1.9739824089E8,2025-10-31
I781804,861,2.454697361E7,
I784370,1433,1.9897218503E8,2030-01-01
I789809,-757,4.668182429E7,2025-09-13
I795289,-59,4666483.77,2025-10-11
I803630,-792,9.643547119E7,2025-09-12
I804557,1714,1.4388034061E8,
I805173,862,1.194810255E7,2030-01-01
I819876,1499,1.7375524295E8,2030-01-01
I820152,1209,1.487037304E8,2030-01-01
I820924,-1336,1.5073511016E8,2025-10-24
I716179,-1639,1.055337667E8,2025-10-09
I717455,-1118,1.4772142588E8,2025-09-22
I717839,1333,1.4011366832E8,2030-01-01
I717184,231,7837497.39,
I721878,191,0.0,
I729434,-692,9.584688966E7,2025-10-08
I731113,1543,9.869643826E7,2030-01-01
I734316,934,3.27179589E7,
I743735,-657,7.780826504E7,2025-10-11
I744599,1289,1.5364966846E8,
I744958,804,2.777498676E7,2030-01-01
I748656,-1782,2.1075810789E8,2025-10-22
I757957,1888,2.0089571414E8,2030-01-01
I758987,1377,5.683669926E7,2030-01-01
I765869,1587,3.08800456E7,2030-01-01
I770190,1078,1.321136308E7,
I780340,819,3.633167114E7,2030-01-01
I780365,-636,8.989084648E7,2025-10-16
I792501,377,1.759038986E7,
I795440,746,1.028931708E8,
I796904,243,1.91435133E7,
I803710,1495,5.904482595E7,2030-01-01
I807539,288,1.747909168E7,2030-01-01
I808980,88,4255675.64,2030-01-01
I810565,993,4.749285399E7,2030-01-01
I814996,-162,2.406947608E7,2025-09-28
I819053,-1076,3769915.39,2025-09-28
I822451,1671,6.860002376E7,
I712028,931,2.062187046E7,2030-01-01
I716750,-368,2.474461265E7,2025-09-07
I720672,-1274,1.1387818748E8,2025-10-23
I721267,-1268,8.579153279E7,2025-09-02
I724411,529,3.060403019E7,2030-01-01
I733948,1879,1.4066474917E8,2030-01-01
I737032,323,4.608509576E7,
I738079,-333,4.622279112E7,2025-10-08
I738977,-1171,7.000834241E7,2025-09-18
I739054,1119,7.043329145E7,2030-01-01
I747054,1780,1.4410851638E8,2030-01-01
I749236,-847,1.1016673585E8,2025-10-15
I751729,326,3.180289246E7,
I755512,-342,2.761672441E7,2025-10-18
I762723,-900,4.656511508E7,2025-10-19
I767891,184,3269241.76,
I771091,-1097,1.2878911074E8,2025-10-23
I771721,1221,1.0057102232E8,2030-01-01
I772260,469,3.62134389E7,2030-01-01
I775242,-833,5.537853977E7,2025-09-08
I776429,-73,8325452.53,2025-09-17
I780079,-547,3.76656078E7,2025-10-11
I782154,-1747,1.9157520141E8,2025-09-04
I790905,677,4.438228423E7,
I796379,-1731,1.1429597085E8,2025-09-12
I796833,547,2.166342085E7,
I799458,1453,4.738205624E7,
I807686,481,5.442751133E7,
I809278,-1880,1.1499271757E8,2025-10-16
I811557,1341,1.9097116299E8,
I813188,606,2.565775382E7,
I813968,-365,3.099394106E7,2025-10-08
I816980,1364,9.357415362E7,
I817625,-1832,1.3015705717E8,2025-09-22
I820153,1738,8422765.68,2030-01-01
I709934,-506,2.048926601E7,2025-10-07
I712675,428,9352628.91,2030-01-01
I713032,288,2.314221962E7,2030-01-01
I720884,1476,1.5882297253E8,2030-01-01
I722671,-137,3541719.51,2025-09-04
I727240,694,2.379010135E7,
I736122,1616,6.31147059E7,
I739614,-981,3.163017706E7,2025-10-14
I744270,-521,1.985040294E7,2025-09-29
I744783,-1235,8.937964039E7,2025-09-19
I746395,924,1.427534896E7,
I746761,458,1.784759543E7,
I748618,1874,7.167550601E7,
I749156,1575,1.1815387036E8,2030-01-01
I750855,1112,1.016284863E8,2030-01-01
I759283,-1359,1.677810476E7,2025-09-22
I763324,164,3584050.4,2030-01-01
I765908,-1295,1.3126153602E8,2025-09-26
I770860,-1244,1.1595335576E8,2025-10-01
I772638,1193,1.2417968145E8,
I773225,-1735,5.699028234E7,2025-09-21
I776710,1668,4.464970744E7,2030-01-01
I782104,298,2.048520423E7,
I784269,1208,4.219415317E7,
I792933,808,9.89192761E7,2030-01-01
I795028,-1827,1.1885058515E8,
I802920,-275,2.608763171E7,2025-09-15
I806443,1726,1.2192222074E8,2030-01-01
I810871,1343,1.7533333394E8,2030-01-01
I812221,1535,8.48830054E7,2030-01-01
I817553,-643,3.460800049E7,2025-10-11
I819775,1192,2.642823594E7,
I707954,-960,9.401070503E7,2025-09-24
I708037,-978,1.781275092E7,2025-09-05
I713021,408,8369403.98,2030-01-01
I713518,-117,705698.83,2025-10-03
I708765,602,3215667.64,
I709553,1870,1.0009114274E8,
I711130,330,1.042710309E7,
I719269,1697,5.015726578E7,
I720413,1892,8.447548853E7,2030-01-01
I721127,-469,3.991301675E7,2025-10-23
I723890,695,3.234198257E7,2030-01-01
I724530,1911,1.6373719829E8,2030-01-01
I728891,599,7.201374709E7,2030-01-01
I729671,1483,1.8952329968E8,2030-01-01
I729821,632,3.185084108E7,
I732656,-1322,4.344819773E7,2025-09-22
I732938,-1738,1.9123046123E8,2025-09-22
I738808,-442,5.437791463E7,2025-09-01
I748151,643,7.768137509E7,2030-01-01
I748992,-63,3355836.21,2025-09-21
I755715,552,3.846517784E7,
I762106,-1781,9245679.63,2025-10-09
I770040,1397,4.267946415E7,2030-01-01
I770512,200,2.32662227E7,2030-01-01
I779593,-1135,2510143.53,2025-09-18
I779801,54,4360620.95,2030-01-01
I780004,-1353,8.385511799E7,2025-10-10
I783295,498,3.460573755E7,2030-01-01
I789471,-459,2.740122337E7,2025-09-20
I790712,-1857,8.059482135E7,2025-09-21
I797823,-1048,1.78547897E7,2025-09-10
I799937,1112,1.4584985029E8,2030-01-01
I800253,-302,3.955549736E7,2025-10-29
I804018,1855,3.287025032E7,
I804703,-1863,1.0479656846E8,2030-01-01
I815505,-595,7.940591628E7,2025-10-25
I816101,1807,0.0,2030-01-01
I819017,-81,1809919.92,2025-10-17
I821049,1825,2.4146835095E8,2030-01-01
I710384,842,8.213777252E7,2030-01-01
I719631,495,4.356559211E7,
I720975,1052,4.707078919E7,
I723738,405,4.356839024E7,2030-01-01
I730388,862,8510142.1,2030-01-01
I731308,1132,1.4788147615E8,2030-01-01
I738257,-1608,2.0855122638E8,2025-10-20
I751891,1151,7.216494547E7,
I757301,1325,3945868.76,
I761406,-1627,2.074757454E7,2025-10-02
I768227,52,7410545.69,2030-01-01
I768688,-865,7.397604771E7,2025-09-19
I772169,-1517,7.323781406E7,2025-10-30
I776758,1452,7042571.64,
I778040,797,9.972528051E7,
I783568,1951,1.5279593334E8,2030-01-01
I786327,-1270,1.3730550036E8,2025-09-24
I793641,1767,1.6468582974E8,
I794497,1659,1.7202818571E8,
I795183,1083,1.757924758E7,2030-01-01
I795904,1920,1.5418500957E8,2030-01-01
I797092,1724,2.3565664143E8,
I798473,354,2555243.91,
I804138,1731,1.7997520447E8,
I805675,-405,5.201776315E7,2025-10-25
I806973,589,2.141906562E7,2030-01-01
I810134,1795,2.6294132409E8,2030-01-01
I811030,941,1.0127388591E8,
I819299,-1386,8.991325422E7,2025-09-03
I715462,877,1.1018546024E8,2030-01-01
I714569,1296,9.996374432E7,
I722147,1674,1.3024424934E8,2030-01-01
I725436,-1962,7.384322539E7,2025-10-06
I726530,-1490,1.1596298651E8,2025-09-08
I727576,1739,1.4605573895E8,2030-01-01
I730228,-332,2.807842941E7,2025-10-29
I730271,1334,1.5529814662E8,2030-01-01
I730491,-986,1.014405083E7,2025-10-16
I732386,-1687,1.8926975373E8,2025-09-01
I737823,817,2.275073631E7,
I738308,-865,1.1057994052E8,2025-09-26
I739469,1537,1.5233846622E8,2030-01-01
I740436,-1468,1.4584106685E8,2025-09-28
I743946,-348,2.581886427E7,2025-10-31
I746576,1024,4.604901274E7,
I753763,778,1.1326662345E8,2030-01-01
I754523,557,2.798421066E7,2030-01-01
I757220,1596,4.311206983E7,2030-01-01
I760661,-259,7168124.28,2025-10-17
I761573,291,3.956433444E7,2030-01-01
I765328,1877,1.3976351567E8,
I772132,-1811,8.218928827E7,2025-10-17
I773282,-229,9407043.0,2025-09-27
I773805,-1462,8398101.11,2025-09-29
I783407,517,3.446763575E7,2030-01-01
I785497,-1826,1.410921216E7,2025-10-15
I786364,635,7.179582872E7,
I791082,1626,1.2706290699E8,2030-01-01
I792623,-1906,2.1400705952E8,2030-01-01
I792651,1076,1.3478062077E8,
I798300,915,8.888330171E7,
I798334,228,2.573284088E7,2030-01-01
I799047,939,1.0443754893E8,
I810988,-474,3.103226176E7,2025-10-03
I813620,286,5257526.63,
I817503,1869,1.4266301208E8,2030-01-01
I817591,1251,1.2223426698E8,2030-01-01
I818115,-1924,6.217055718E7,2025-10-15
I820940,1393,1.7612392363E8,2030-01-01
I708707,-157,6005269.14,2025-10-08
I710987,697,9.781293644E7,2030-01-01
I716689,957,8010983.92,
I720547,1957,6.393851969E7,
I726896,1054,1.1621582958E8,
I727069,279,3.555414298E7,
I731869,-602,3.096132235E7,2025-09-12
I731890,-1595,4.759427482E7,2025-10-05
I733043,-1545,1.7003785583E8,2025-10-14
I733838,633,2.683285379E7,2030-01-01
I744533,254,3.060838603E7,2030-01-01
I746167,1579,1.4615504306E8,
