item_id,units_sold,revenue,sale_date
I633151,420,4.020254018E7,2030-01-01
I635595,761,5.327296952E7,
I647386,1136,4.485170227E7,2030-01-01
I648844,-1310,1.1963687831E8,2025-10-20
I652601,-1105,1.4677836231E8,2025-09-08
I658984,-844,7.414027851E7,2025-09-15
I659568,-1055,1.929312024E7,2025-09-13
I659596,261,1.89685296E7,
I661096,55,0.0,
I662807,-133,7287462.88,2025-10-04
I665238,150,1.280563809E7,
I667225,-658,6.183935701E7,2025-10-20
I668712,-1734,2.1568805286E8,2025-09-06
I674184,834,4.903677075E7,2030-01-01
I682837,537,2.129944531E7,2030-01-01
I686471,1640,1.2468941684E8,2030-01-01
I689500,1354,1.827888585E7,2030-01-01
I689711,1027,9.144801675E7,2030-01-01
I691659,925,3.696592932E7,2030-01-01
I695671,-343,2.163381909E7,2025-10-11
I697494,-392,2.768522682E7,2025-10-31
I698229,417,1.56007871E7,2030-01-01
I698870,-1753,9.840326801E7,2025-09-26
I699260,-1104,8.638508018E7,2025-10-20
I702621,1501,9.742569244E7,2030-01-01
I598812,1883,6.098265835E7,2030-01-01
I603346,624,5.772100186E7,2030-01-01
I603696,-1248,1.1161801527E8,2025-10-15
I593103,1332,5.080387816E7,
I604698,-1755,4.051316619E7,2025-09-01
I609373,452,2.141061237E7,
I613525,1796,1.6034438971E8,2030-01-01
I613815,694,1.0261111838E8,
I627974,952,7.631056435E7,
I631854,1929,6.339822821E7,
I638303,-1447,1.1809907997E8,2025-10-10
I640434,-161,2.339376074E7,2025-10-15
I641839,-706,4.969408195E7,2030-01-01
I643713,1360,1.8604579775E8,2030-01-01
I643816,881,6.599048092E7,2030-01-01
I644459,848,6.962549094E7,
I645968,646,5.11699681E7,2030-01-01
I649010,294,3.304979951E7,
I655279,-781,8.482803059E7,2025-10-07
I661374,1465,3.196033538E7,2030-01-01
I664284,-1809,1.5595241979E8,2025-10-01
I670025,96,1.232247938E7,2030-01-01
I671896,1166,2.236626343E7,2030-01-01
I678538,-1938,1.4144142485E8,2025-10-08
I679738,1044,1.4011113325E8,2030-01-01
I684606,-593,4.207922619E7,2025-09-25
I685516,-1349,1.1046735117E8,2025-10-30
I686557,-765,9.971646773E7,2025-09-28
I688345,700,9.874450195E7,2030-01-01
I689638,1131,1.4051794084E8,
I691889,-987,8263314.5,2025-09-12
I696172,420,1.955033872E7,
I699308,1053,8.074155638E7,
I595304,1326,9.917275768E7,2030-01-01
I599907,1489,2.469414787E7,2030-01-01
I597902,-1115,9.108913999E7,
I607708,437,6895710.7,
I617598,1958,2.485424507E7,2030-01-01
I636373,-1925,1.6818854636E8,2025-09-22
I637920,-1678,3.546423587E7,2025-09-02
I641798,-1487,1.4025889463E8,2025-09-04
I643690,1641,2.327800413E8,
I644790,-1288,1.4820076541E8,2025-10-22
I645433,-1433,7.714742266E7,2025-09-12
I647529,-1873,1.8514172965E8,2025-09-01
I663564,-1109,9.450445235E7,2025-10-15
I664660,1445,8.64185296E7,2030-01-01
I665700,-1988,1.2953106119E8,2025-09-11
I667364,1009,2.927067035E7,
I668537,-1040,7.217659905E7,2025-09-02
I676728,-383,9008692.82,2025-09-04
I677544,1589,1.6135389022E8,2030-01-01
I682661,1466,1.674516789E7,2030-01-01
I682797,472,4.19623695E7,2030-01-01
I690667,159,6950579.34,2030-01-01
I692036,551,3.803544012E7,2030-01-01
I693718,1569,1.193235951E7,2030-01-01
I700991,777,1551198.05,
I705072,441,3.204928227E7,2030-01-01
I706519,1478,9.854561184E7,
I595328,-1531,2.1655306903E8,2025-10-13
I595581,-407,3.134693715E7,2025-10-04
I597368,1450,0.0,
I606665,266,1.833594521E7,2030-01-01
I611695,-818,8.392063033E7,2025-09-07
I612161,1860,1.4593997616E8,2030-01-01
I613540,1090,9.91253222E7,
I622745,-252,1.98100325E7,2025-09-19
I623704,629,1.771037988E7,2030-01-01
I625884,-484,1.79182886E7,2025-10-17
I633753,-1347,1.4367181674E8,2025-09-27
I635582,-1954,1.3759574057E8,2025-09-02
I637829,-1441,9.448549238E7,2025-10-21
I645124,1316,1.1966481357E8,2030-01-01
I647079,-179,2652753.27,2025-09-08
I649154,1811,2.5165234312E8,
I650428,-1093,6.980015615E7,2025-10-06
I651604,1821,2610830.08,2030-01-01
I665246,1198,1.0926283879E8,
I668920,918,1.3404349377E8,2030-01-01
I674490,-178,850287.91,2025-09-25
I679155,133,5062039.98,
I680949,1936,2.1373225651E8,
I681848,1826,1.0796671335E8,
I686056,-1210,5.562791748E7,2025-09-04
I696185,1418,3.436948183E7,
I697869,1563,7613090.26,2030-01-01
I698603,-1411,1.5642118361E8,2025-10-04
I700575,-429,3.890979078E7,2025-10-30
I701419,-1165,1.588558166E8,2025-10-20
I704235,-1331,6.167008862E7,2025-09-30
I705129,-229,6085851.6,2025-09-11
I706831,900,1.1768574377E8,2030-01-01
I593907,1865,2.1052826893E8,2030-01-01
I594227,-1237,1.4757730986E8,2025-10-06
I600676,-917,0.0,2025-10-01
I591550,294,1.343126913E7,
I606722,-1230,2.829279341E7,2025-10-11
I608894,-536,2.752966093E7,2025-09-30
I612959,-1108,1.1573992788E8,2025-10-19
I615907,-317,2.9504831E7,2025-10-15
I619578,62,2904598.42,
I620000,1908,1.401301966E8,2030-01-01
I621429,1403,1.5493695983E8,
I630215,1665,0.0,
I633397,-1609,7.239524235E7,2025-09-05
I634049,783,8.023322861E7,2030-01-01
I635539,-1058,1.5270541451E8,2025-10-24
I643197,355,1.297620047E7,2030-01-01
I644181,738,6.701162928E7,
I652730,1026,5825505.27,2030-01-01
I653506,1432,8.208256468E7,2030-01-01
I654306,1238,3.668439508E7,
I654358,55,771592.14,
I654363,625,7.745116482E7,2030-01-01
I660187,1015,1.770186697E7,2030-01-01
I662349,-1716,7.125373638E7,2025-10-25
I666399,1335,9.220717609E7,2030-01-01
I666720,614,9314197.7,2030-01-01
I672161,1694,1.4415208939E8,2030-01-01
I672606,1624,1.481608846E8,
I673183,1414,7.749372106E7,2030-01-01
I676876,1964,1.7558533005E8,2030-01-01
I677609,1372,1.4062252226E8,
I683069,1883,1.0445889927E8,2030-01-01
I686060,-567,4.4638754E7,2030-01-01
I689122,1353,1.1530825764E8,2030-01-01
I690148,237,2.620005673E7,2030-01-01
I691586,1758,1.5215706115E8,2030-01-01
I692665,-896,1.1651838512E8,2025-10-28
I694061,252,2.447960833E7,2030-01-01
I694674,962,4.274160519E7,
I695125,-1315,1.6669488092E8,2025-09-12
I707179,-1688,2.827231487E7,2025-10-13
I707281,102,1.068867353E7,2030-01-01
I710870,290,1.819490937E7,2030-01-01
I714094,-444,1158585.98,2025-10-03
I717552,209,0.0,2030-01-01
I719438,1287,5.129787407E7,
I720130,-1269,2188290.43,2025-10-30
I720806,379,1.325320714E7,
I723614,-381,4.008320533E7,2025-10-27
I728954,651,2.093432423E7,2030-01-01
I731519,1833,1.7188685293E8,2030-01-01
I732217,-1608,1845825.7,2025-09-03
I736644,1175,1.0536393944E8,
I740407,243,1.544872407E7,
I746155,599,8361384.53,
I758408,133,5787677.5,
I758431,-1497,1.8800899591E8,2025-09-08
I758543,-486,1.276458147E7,2025-10-20
I766098,572,5.252223213E7,
I770637,-1097,7.358982025E7,2025-09-10
I772646,1584,7442987.51,2030-01-01
I776343,-919,1.0701878778E8,2025-09-08
I777612,-81,3318170.45,2025-09-18
I780067,1226,1271303.54,2030-01-01
I781343,904,0.0,2030-01-01
I782759,1369,1.7606160123E8,
I790635,1384,3.492332925E7,
I793805,1784,8.294311292E7,2030-01-01
I794227,353,3.968623907E7,
I797832,-1427,4.695690458E7,
I816764,356,4289061.48,2030-01-01
I710178,-1102,2.839344791E7,2025-10-17
I711221,1732,1.5310473952E8,2030-01-01
I711955,780,1.0533144413E8,2030-01-01
I712110,403,2636413.69,2030-01-01
I710597,677,7.795342453E7,
I720949,1744,7.745871662E7,
I724253,424,4.875374261E7,
I730322,1739,1.8741570379E8,
I740199,720,8.569165142E7,
I744513,-221,2.10134911E7,2025-10-08
I750221,919,2.802639706E7,
I752257,1577,6.430117188E7,2030-01-01
I754744,-1588,7.664359611E7,2025-10-04
I755700,-957,7.481619436E7,2025-09-25
I760370,371,3.821842353E7,
I770456,-489,1510895.18,2025-09-20
I774257,-797,5.442593178E7,2025-09-15
I776204,-144,1143709.41,2025-09-12
I777209,1931,2.1446754672E8,2030-01-01
I778265,181,2.600673976E7,2030-01-01
I779569,1910,1.4424983167E8,2030-01-01
I794897,1856,1.9401566709E8,2030-01-01
I803071,1047,2.555058792E7,2030-01-01
I806924,-1976,1.5159126212E8,2025-10-26
I808964,389,3.183323475E7,
I809293,840,1.1644302486E8,
I809333,-1464,1.3400143091E8,2025-10-17
I814416,436,5.964274463E7,
I817399,1690,2.1023841195E8,
I818055,-1730,7.249437689E7,2025-09-06
I818618,-442,3.434690332E7,2025-10-05
I819850,-677,8.553870898E7,2025-10-31
I708886,-1336,1.3516723799E8,2025-10-07
I711233,1213,1.064303075E8,2030-01-01
I711317,-248,2.270444578E7,2025-10-19
I711496,534,7.640932706E7,2030-01-01
I712453,1945,4.997291923E7,2030-01-01
I721491,629,6.067293054E7,
I722621,1889,1.4543569551E8,
I726507,-783,6.380243184E7,2025-10-07
I727099,902,1.327191482E7,2030-01-01
I730664,1625,1.8151990191E8,2030-01-01
I732453,477,7.033343387E7,2030-01-01
I733398,-1950,2.700534982E7,2025-10-13
I737774,-1707,7.814015921E7,2025-09-17
I738031,371,3.539191668E7,
I739009,1644,9.241348875E7,
I739977,297,2.783968976E7,2030-01-01
I744458,1157,6469360.88,
I746773,-1961,1.836646499E8,2025-10-09
I747669,439,5.941891849E7,2030-01-01
I756571,1952,8.909546071E7,
I758336,-1842,2.1924629598E8,2025-10-14
I761466,1326,1.904246626E7,
I766761,1022,1.2434052054E8,2030-01-01
I768415,-490,5.854262199E7,2025-09-08
I772529,-1385,1.1934692084E8,2025-10-21
I775702,-757,1.0850874795E8,2025-09-17
I778606,1957,8921179.02,2030-01-01
I779498,1044,9.669811962E7,2030-01-01
I779693,380,1.956521313E7,2030-01-01
I782221,-763,9.644550411E7,2025-09-03
I782890,599,4.675949588E7,
I785404,1469,1.9044603473E8,2030-01-01
I786201,-1237,4.224422169E7,2025-10-12
I801221,1953,1.6204890367E8,
I805377,1707,2.4762302956E8,2030-01-01
I806023,-1757,1.2895507686E8,2025-10-18
I806939,467,3.058447263E7,
I818879,730,6.451700078E7,2030-01-01
I821032,1766,2.4789354677E8,
I707390,158,5992739.58,
I708772,1882,5896215.88,
I721272,-1198,4.119040944E7,2025-09-04
I722518,-231,1.297423536E7,2025-10-11
I724806,629,7.056417703E7,
I726251,1385,1.2365237944E8,2030-01-01
I728787,723,9.817205133E7,
I730262,-987,1.4051310155E8,2025-09-18
I730300,441,3.819276023E7,2030-01-01
I730333,1313,9.320278968E7,
I744724,523,5.99858211E7,
I745736,-603,6.794885021E7,2025-10-12
I747356,1176,1.2171490205E8,2030-01-01
I750174,-1685,1.2766773582E8,2025-09-27
I755989,937,4760201.85,
I762381,-234,1.065411553E7,2025-10-30
I765309,1949,1.0231644361E8,
I765862,608,4.956869756E7,2030-01-01
I765925,-1282,7.442863041E7,2025-09-06
I766054,1183,5.085457913E7,2030-01-01
I766662,423,5249605.14,
I768363,859,1.04310386E8,2030-01-01
I770788,171,1.255693435E7,
I773907,314,3.469747419E7,2030-01-01
I779617,188,1.835752577E7,
I780372,1276,7.60965835E7,
I782913,-1337,1.9517785102E8,2025-10-12
I785743,634,8.326069234E7,
I788520,631,6.333609953E7,
I801093,245,1.262873705E7,
I802101,-1895,1.2896919952E8,2025-10-15
I811624,264,3.366344923E7,
I816100,553,5.095342176E7,2030-01-01
I817590,309,8935221.51,2030-01-01
I817680,159,1.571770437E7,2030-01-01
I711423,-1564,1.3963742634E8,2025-10-24
I711912,1332,3.825454766E7,2030-01-01
I728850,-1376,7.22897554E7,2025-09-17
I737397,916,4.589477161E7,
I742352,967,6.557394656E7,
I747283,1770,8.367970391E7,2030-01-01
I767579,1017,1.2556432098E8,2030-01-01
I768269,1783,5.133972836E7,2030-01-01
I770058,84,4848771.44,
I773427,1343,5.065026935E7,2030-01-01
I776942,1845,1.9790250122E8,2030-01-01
I783280,-1654,7439595.82,2030-01-01
I784611,1763,5.07518442E7,
I784871,344,2.142590369E7,2030-01-01
I791555,411,3.371982217E7,
I793135,-640,7735307.94,2025-09-10
I793532,1398,1.414620228E7,
I804486,127,4207116.29,2030-01-01
I805017,1459,1.7572364E7,
I812398,436,9726280.42,2030-01-01
I817385,730,1.0883145475E8,2030-01-01
I818421,-373,1.958414613E7,2025-09-18
I819602,-288,2.774840556E7,2025-09-23
I712753,-987,6.037667939E7,2025-10-05
I717392,110,1.05790614E7,2030-01-01
I709416,1678,1.4573067112E8,
I710078,933,9.881469409E7,
I717573,1776,1.4773385566E8,
I721566,-779,6.373434254E7,2025-10-25
I723917,-805,7019997.49,2025-09-22
I726752,-1679,1.5184817804E8,2025-10-31
I731634,-1332,1.0172462368E8,2025-10-12
I733458,-798,3.638589844E7,2025-10-24
I735216,799,4.342306777E7,
I735638,879,6550258.12,
I736843,1376,1.4409010454E8,2030-01-01
I736936,-1086,7.178298136E7,2025-09-09
I742985,514,5.797023516E7,
I743084,-1965,1.5421632478E8,2025-09-17
I754902,991,1.2831549356E8,
I755492,166,398687.84,2030-01-01
I759691,-670,2.086260881E7,2025-09-08
I768779,173,1852603.08,2030-01-01
I777037,-382,4.144773034E7,2030-01-01
I780780,1382,2.0547630398E8,2030-01-01
I786965,-1282,1.5131982454E8,2025-10-05
I789596,1086,6.168570509E7,2030-01-01
I789801,1255,7.945520773E7,
I794144,-492,3.553771346E7,2025-10-21
I797597,1812,1.7267877221E8,2030-01-01
I799900,1256,8.122222745E7,
I806127,1771,2.0123242821E8,
I810477,552,5725475.19,
I815516,266,3.88432034E7,
I821120,-1947,0.0,2025-10-20
I821523,-1809,1.0643682405E8,2025-09-16
I822165,1515,1.9219487718E8,2030-01-01
I822286,933,1.878683827E7,2030-01-01
I708640,-1324,1.8223287652E8,2025-09-21
I707283,626,5838915.75,
I724759,-1770,1.0460472137E8,2025-09-15
I726835,1655,6.240417162E7,2030-01-01
I727753,1987,2.4649171872E8,
I729001,586,8379498.76,2030-01-01
I740439,-1290,5.962402244E7,2025-10-26
I744478,1043,4.990844087E7,2030-01-01
I750123,1578,6.761615261E7,
I750224,849,2.819486939E7,
I750831,-598,4.111225999E7,2025-09-02
I755046,1790,7.977081748E7,2030-01-01
I755228,679,6.896116579E7,2030-01-01
I755672,1488,1.9100833916E8,2030-01-01
I757284,-1766,6.617825029E7,2025-09-27
I757958,451,3.176464161E7,2030-01-01
I763160,1575,1.2413944344E8,2030-01-01
I766223,1928,1.2063647122E8,2030-01-01
I767612,1004,2.090902775E7,
I770132,-363,4.653705289E7,2025-09-17
I775553,626,3.604658721E7,
I778808,853,1728048.39,2030-01-01
I784593,926,7.401578391E7,2030-01-01
I786089,1111,2.13751877E7,2030-01-01
I786794,183,7541174.75,2030-01-01
I789550,776,1.0522660399E8,2030-01-01
I790348,1984,2.075199503E8,2030-01-01
I791941,1613,1.2082028165E8,2030-01-01
I793285,1228,1.7420338601E8,2030-01-01
I797228,-990,5.560003806E7,2025-09-04
I799966,-1200,1.0732341409E8,2025-10-24
I805447,-422,2.461550944E7,2025-09-20
I806822,-1013,3.852839636E7,2025-10-02
I809122,1229,1.4575957288E8,
I810302,1566,1.2189430643E8,2030-01-01
I817318,-775,4.682702591E7,2025-09-30
I817810,1661,1.2015021448E8,
I817854,1423,2.123610332E8,2030-01-01
I820155,75,1.107179094E7,2030-01-01
I707344,-420,3.29946279E7,2025-10-02
I717347,-372,4731778.65,2025-10-27
I712317,1473,4.232143416E7,
I713484,1838,1.4505282594E8,
I719712,-252,1.242290879E7,2025-10-21
I722209,1847,3507237.23,2030-01-01
I722580,274,3.355637354E7,
I729381,1051,1.0802978005E8,2030-01-01
I733637,-1198,1.6057157359E8,2025-09-25
I735496,1209,0.0,2030-01-01
I740806,947,4.622680929E7,2030-01-01
I740931,1211,1.277909018E8,2030-01-01
I744402,396,1.991837982E7,2030-01-01
I745091,-435,7259097.21,2025-09-11
I753184,-530,5.704479477E7,2025-10-02
I754036,980,1.970295939E7,2030-01-01
I754397,-1730,1.616857957E7,2025-10-05
I764449,342,2.954496151E7,
I778639,398,2.875432219E7,
I781611,1966,1.7500041216E8,2030-01-01
I790000,-1106,9.037917974E7,2025-09-27
I791835,1103,1.5743698403E8,
I801978,-901,2223651.23,2025-10-22
I811166,988,2.657191286E7,2030-01-01
I812067,1782,5.490916612E7,
I812282,241,3.083628206E7,
I813357,1413,9.003356607E7,2030-01-01
I813694,824,2.732710871E7,2030-01-01
I814830,1923,2.1200237036E8,
I819671,1868,2.662601296E8,
I707969,1494,1.5971633098E8,2030-01-01
I712678,-529,4.165408179E7,2025-09-05
I713887,-1038,1.636356418E7,2025-10-22
I716045,476,4.508774068E7,
I720444,-1302,9.57252975E7,2025-10-16
I730450,333,4.623193332E7,2030-01-01
I732396,-999,9.142511154E7,2025-10-15
I741757,1101,1.0937967222E8,2030-01-01
I741971,195,2.053800433E7,
I742962,-944,1.1091140444E8,2025-10-16
I743363,1632,1.6122850956E8,
I744110,1006,5.828499398E7,2030-01-01
I746779,1460,1.9210978839E8,
I748489,1449,1.4211416619E8,2030-01-01
I754727,274,1.394480067E7,
I759338,-1816,1.5989140176E8,2025-10-15
I760751,368,3775733.39,
I765674,1279,7.912883167E7,2030-01-01
I773115,1285,3.872223621E7,
I780249,511,2.302682223E7,
I780556,172,2123249.65,2030-01-01
I797470,1584,8.879132417E7,
I798430,-995,1.1572679772E8,2025-09-14
I806632,1056,5369153.39,
I810673,1366,4.822058942E7,2030-01-01
I811771,364,5.416388609E7,
I813450,60,5165629.64,
I819032,521,3.24647222E7,2030-01-01
I822201,745,9.280075439E7,2030-01-01
I720902,-1111,9936044.72,
I735898,-505,2.434198057E7,2025-09-17
I736607,1193,4.265283764E7,
I745335,-1291,0.0,2025-10-15
I745378,483,2.302655079E7,2030-01-01
I752455,1035,1.5409819941E8,
I761447,-571,2.785174574E7,2025-09-07
I764747,1309,1.4392741048E8,
I767920,332,1.700723924E7,
I774250,749,6.591662153E7,2030-01-01
I784099,601,1.321212135E7,2030-01-01
I787571,-291,1.354186631E7,2025-09-06
I791389,-1145,1.0941279679E8,2025-10-07
I796362,1800,2.2070895895E8,
I796736,1832,7.6726876E7,2030-01-01
I797236,-284,3.420766533E7,2025-09-04
I800118,1965,8.686890617E7,2030-01-01
I800193,399,5.396671833E7,2030-01-01
I800357,130,3740627.91,2030-01-01
I807428,174,1.07000608E7,
I807522,-1963,2.4333789298E8,2025-10-09
I809242,1644,1.76677817E8,2030-01-01
I813638,1371,1.8343923534E8,2030-01-01
I814998,-1558,7936963.75,2025-10-30
I815506,1239,1.3709986641E8,2030-01-01
I817230,-1074,1.5309276533E8,2025-09-14
I819287,1453,3.373538276E7,
I820183,978,1882335.89,2030-01-01
I711213,-1832,2.2966057554E8,2025-09-07
I712503,1622,2.2175084217E8,2030-01-01
I710939,202,6781466.66,
I720371,684,4.094498541E7,2030-01-01
I723879,1611,1.3346705013E8,2030-01-01
I724633,982,1.206172736E7,
I725875,1285,8.586382614E7,
I733208,1292,2.188187733E7,
I736499,-235,3.086790534E7,2025-09-27
I743061,462,1.201097961E7,
I744701,592,4.980633707E7,
I755243,-613,6.597946647E7,2025-09-04
I755712,297,8930389.73,
I768226,649,7.746671321E7,2030-01-01
I776504,554,2.599758924E7,2030-01-01
I782820,787,5.345811963E7,
I783239,-171,4262117.09,2025-10-05
I783253,-956,5.019842433E7,2025-09-09
I785129,82,5547070.65,2030-01-01
I790938,248,8321194.88,
I791973,-483,5750769.87,2025-09-05
I797750,100,2914437.15,
I799742,-474,1.858013566E7,2025-09-23
I803450,-1352,1.0676679898E8,2025-10-14
I809125,1847,8.648208247E7,
I716580,1285,1.5091669998E8,2030-01-01
I716301,384,4.975282748E7,
I716454,380,1069948.38,
I721140,-1637,2.4497788354E8,2025-09-21
I722113,1759,5.809203677E7,2030-01-01
I722434,-860,4.8578224E7,2025-09-04
I722756,-1334,1.2172573796E8,2025-09-27
I725297,113,1600370.54,
I734929,1437,1.170427157E8,2030-01-01
I742499,-249,1.143960477E7,2025-10-27
I750805,531,4.306489469E7,2030-01-01
I752040,621,1.033446312E7,2030-01-01
I754141,-615,4.81682303E7,2025-09-03
I763619,-97,8175524.25,2025-09-04
I783988,231,3.447442721E7,2030-01-01
I784649,-655,4.357056334E7,2025-09-26
I787000,-1646,2.3456786623E8,2025-09-06
I788243,-558,9313861.6,2025-09-18
I789417,-274,1.429627558E7,
I791350,1887,4.247601017E7,2030-01-01
I792017,980,9.752070607E7,
I793674,1327,7.640110389E7,
I796518,-1472,8.24191325E7,2025-10-14
I796846,-348,3.088191461E7,2025-09-18
I798141,1623,0.0,2030-01-01
I800488,-369,5.107474668E7,2025-10-27
I805718,-965,8.523773823E7,2025-10-27
I808305,1561,1.3730911249E8,
I813894,1964,4.564696233E7,
I815343,-1056,1.0408671665E8,2025-10-08
I817576,1016,8.932363249E7,
I819302,256,3.053458904E7,2030-01-01
I834611,349,2.196260941E7,
I837806,-1133,1.4696981341E8,2025-09-16
I839868,193,1.24958754E7,2030-01-01
I841289,1309,8.887141816E7,2030-01-01
I846326,942,2.355725818E7,2030-01-01
I846476,-1692,5082253.47,2025-10-05
I847004,1482,5.321410949E7,2030-01-01
I849837,-1412,1.0389624126E8,2025-10-02
I864837,-330,2.400166839E7,2025-09-16
I865194,-1804,1.8017805451E8,2025-10-28
I866600,1731,2.928345232E7,
I872586,-224,3.124200418E7,2025-10-13
I873641,-1495,1.8088872786E8,2025-09-03
I879923,-1388,8.885169667E7,2025-10-06
I904807,-1843,3.406716488E7,2025-09-30
I905098,961,7.526135784E7,2030-01-01
I924364,1488,0.0,
I931073,1111,1.0398424739E8,
I825862,-638,9182619.01,2025-10-06
I827924,-141,6214891.91,2025-09-21
I831483,1017,8.690897501E7,
I833449,1008,7.350309891E7,
I842965,-1066,9.714420531E7,2025-10-01
I843864,1595,4.786146097E7,2030-01-01
I847274,-1705,2.3342663164E8,2025-09-03
I847368,-624,5420987.04,2025-10-27
I849184,-806,2.820793574E7,2025-10-09
I851777,1498,7.805916371E7,
I851836,1512,1.3503120309E8,2030-01-01
I852719,-821,8.620671192E7,2025-10-19
I854340,196,1.449839581E7,
I857376,1407,4.423617708E7,2030-01-01
I860817,883,3.79782028E7,2030-01-01
I864784,-1062,1.4440225913E8,2025-09-17
I868117,1972,1.4785884488E8,2030-01-01
I869766,1605,9.246195963E7,2030-01-01
I869806,-1236,1.0131310083E8,2025-10-08
I870297,520,4.092025779E7,2030-01-01
I872764,1122,1.4217298858E8,2030-01-01
I876174,834,5836895.16,
I880721,-1813,1.1833450007E8,2025-10-22
I883906,-1355,1.5153001741E8,2025-10-02
I891441,1625,1.5007762037E8,2030-01-01
I903068,-235,2.120293494E7,2025-10-03
I907005,-1676,1.2464832445E8,2025-09-16
I907079,-1424,1.0652582836E8,2025-09-26
I907615,1088,5.4500032E7,2030-01-01
I908684,893,1.3101253174E8,2030-01-01
I910134,1547,2444236.09,2030-01-01
I911864,913,4.653287619E7,
I911987,576,4.11895323E7,
I919770,-1727,1.9354706371E8,2025-09-07
I919878,1986,1.860874569E8,
I924324,109,1.306529956E7,
I924438,-181,4172689.04,2025-09-07
I925190,-500,6.387718854E7,2025-10-20
I926023,1007,6.219651566E7,
I929298,927,1.1187018796E8,2030-01-01
I930935,675,6.307073345E7,
I931340,939,5.772678707E7,
I936124,112,6855461.18,2030-01-01
I936240,-554,6507765.37,2025-09-06
I938656,-1330,8.029978904E7,2025-10-30
I823093,-1788,1.7199865784E8,2025-10-08
I825130,1868,2.4007683109E8,2030-01-01
I831602,-1013,1.471404002E7,2025-09-02
I832487,1744,2767366.56,2030-01-01
I827696,1531,4.104186054E7,
I834148,1678,5390010.9,
I836364,1870,1.3908239284E8,2030-01-01
I837064,1263,1.2366239752E8,2030-01-01
I842225,-673,3.889491244E7,2025-10-11
I847722,-221,1.385314441E7,2025-10-27
I848735,-1465,3.608927374E7,2030-01-01
I861505,-145,2.025669798E7,2025-10-07
I864104,740,4.627146114E7,
I864809,-890,1.3317241628E8,2025-10-03
I870688,1585,1.126851615E8,
I871879,537,5.628651148E7,
I873898,-1712,5.97174555E7,2025-10-31
I877126,993,7.677103007E7,2030-01-01
I877337,1119,1.5445293903E8,2030-01-01
I884365,1094,2.020339842E7,
I885351,1772,2.1638730615E8,2030-01-01
I885445,1137,1.4294986845E8,
I889146,275,1910424.89,
I889362,815,6.38078428E7,
I894975,973,4.665860466E7,2030-01-01
I895539,-813,7187432.46,2025-09-04
I897932,-460,5.114336796E7,2025-09-26
I899704,-1146,1.2198760694E8,2025-10-11
I900867,1782,3.458340623E7,2030-01-01
I901221,1119,7.655925811E7,
I901897,484,4.704197105E7,
I903083,1992,2.3361202492E8,2030-01-01
I910881,1651,2.4144692394E8,
I919361,1401,1.2677619415E8,2030-01-01
I936272,1762,2.2160925105E8,2030-01-01
I936936,-1895,2.0555152E7,2025-10-31
I828242,1309,1.7416358989E8,2030-01-01
I835524,170,1.728654178E7,
I838340,1571,2.3117921816E8,
I838665,987,1.4770794047E8,2030-01-01
I839701,297,3.433895121E7,2030-01-01
I845278,836,4.211189854E7,
I849012,68,7404449.09,
I855070,920,9.782121096E7,
I857529,-841,4.42419894E7,2025-10-23
I860878,-1925,2.2307731409E8,2025-10-22
I860968,1410,1.5866926492E8,2030-01-01
I864208,-1726,2.113570959E8,2025-09-15
I867505,-939,1.0860370369E8,2025-10-29
I870167,1439,9.237533594E7,
I873456,174,5103102.01,
I875786,1715,1.7220768642E8,
I877762,-1781,1.7200308514E8,2025-10-28
I879219,1380,1.508769631E8,
I888473,1179,5.225707615E7,
I888560,1787,2.6792584525E8,
I891201,1554,3.001487948E7,
I894209,-904,8999474.78,2025-10-26
I896783,827,7.524511826E7,
I897443,569,3.178809571E7,
I906542,311,1.146582806E7,
I909197,1160,1.4494516486E8,
I911172,573,2.885432445E7,2030-01-01
I914276,1651,1.6351503506E8,2030-01-01
I919138,-349,1.120510984E7,2025-09-06
I923721,518,4.516127988E7,2030-01-01
I929377,1383,6.176158711E7,2030-01-01
I825062,-721,4.119452137E7,2025-09-18
I834985,-1970,1.4165480038E8,2025-09-23
I837074,-1097,3.548984854E7,2025-09-01
I838894,1658,1.475187953E8,2030-01-01
I840598,102,1.019915747E7,
I845002,-398,1.385757695E7,2025-09-20
I846346,-335,2.278065743E7,2025-10-01
I847697,468,1.242012443E7,2030-01-01
I848363,-863,1.2305028068E8,2030-01-01
I854206,1457,4.091991114E7,2030-01-01
I856910,1604,1.198313169E7,2030-01-01
I861784,1338,8.778701999E7,2030-01-01
I868859,1861,2.4695797097E8,2030-01-01
I874050,-361,2.046587709E7,2025-10-07
I876777,-527,6514831.49,2025-09-11
I883744,-973,3.504892103E7,2025-09-15
I886159,-259,2.23234704E7,2025-10-24
I886421,-171,2.435450584E7,2025-09-20
I891525,-759,1.974739206E7,2025-09-11
I894002,1566,0.0,2030-01-01
I897547,294,1.414626474E7,2030-01-01
I908901,-505,5.137474781E7,2025-10-16
I910045,-1921,1.9278981521E8,2025-10-06
I911382,-236,3.231221246E7,2025-10-04
I911426,388,3.444438284E7,
I927937,-236,1.628241834E7,2025-10-06
I929046,488,2.849812654E7,2030-01-01
I932059,558,6.493356511E7,
I936618,1629,9.643065637E7,2030-01-01
I937054,-183,1.145721087E7,2025-10-17
I824264,-1187,1.2605007386E8,2030-01-01
I826998,-789,7.563863476E7,2025-09-29
I826116,924,1.134289591E7,
