item_id,units_sold,revenue,sale_date
I652625,1376,1.5753436146E8,2030-01-01
I653671,1255,2143645.51,2030-01-01
I655900,231,6859155.49,
I658481,-277,3.501905082E7,2025-09-12
I659398,1043,1.3699277471E8,
I660453,1035,7.550270586E7,
I663749,1356,1.3776622922E8,2030-01-01
I679612,445,6436976.74,2030-01-01
I683352,1488,1.4289393628E8,
I686213,1353,1.0589730857E8,
I687944,-1738,2.5467152129E8,2025-09-08
I690337,-814,1.0011981229E8,2025-09-16
I691250,592,4.224365906E7,
I692152,1031,1.3721375437E8,
I701502,-940,1.2913485343E8,2025-09-11
I706024,226,1.167935616E7,2030-01-01
I593211,1576,1.3061065386E8,2030-01-01
I599416,383,1.218944309E7,2030-01-01
I607431,319,2971865.07,2030-01-01
I607535,528,6.92688256E7,2030-01-01
I613118,441,7748972.49,
I625954,1691,2.4759725735E8,
I627027,367,3313681.2,2030-01-01
I627172,1188,1.7118101461E8,
I629186,491,2.278115822E7,2030-01-01
I631075,1279,9.468025759E7,
I631574,-507,3.621455599E7,2025-10-21
I634092,-1692,1.5181754042E8,2025-10-21
I638653,-1263,8.53198779E7,2025-09-15
I640237,708,4.258893705E7,2030-01-01
I642788,742,2844991.36,2030-01-01
I647829,672,5.354023242E7,2030-01-01
I649677,1098,8.995274034E7,
I653222,-1086,1.4264875426E8,2025-10-09
I654404,115,3051456.55,2030-01-01
I655672,1128,1.1242264077E8,2030-01-01
I657525,471,5.957535423E7,
I662049,132,1.652430615E7,2030-01-01
I666535,-878,6946588.99,2025-10-25
I671624,-65,9614683.81,2025-10-04
I673308,-1494,2.2168467345E8,2025-09-21
I674898,184,1.05203912E7,
I675179,-1458,3813304.14,2025-09-28
I677413,1064,1.1595180838E8,
I680596,327,3.303668902E7,2030-01-01
I682856,1300,1.6891300717E8,
I682937,1204,7.173591398E7,2030-01-01
I688165,-1944,4.001776179E7,2025-10-23
I688691,943,1.107296154E7,
I688765,513,3.09604606E7,
I695886,-1738,1.69823044E8,
I706498,-1789,2.4769835612E8,2025-09-17
I605498,-428,4.447919709E7,2025-10-17
I607327,-1418,1.6322787667E8,2025-09-17
I616477,-1414,1.114089789E7,2025-10-17
I618255,637,1.330969672E7,
I621581,826,9.223237869E7,
I624632,-1803,1.2967325766E8,2030-01-01
I626724,-1829,1.7817902619E8,2025-10-18
I627624,-1865,0.0,2025-09-10
I630371,431,9430631.74,2030-01-01
I632832,-373,4.591540115E7,2025-10-05
I635962,330,3.301432619E7,
I645452,911,5.725924176E7,
I652037,1712,9.705254427E7,
I652087,1452,0.0,
I657436,399,1.540666311E7,2030-01-01
I660153,1844,2.6375416264E8,2030-01-01
I660724,393,4.499020131E7,
I664264,-1850,1.9925571612E8,2025-10-01
I668089,178,1.402811397E7,2030-01-01
I668425,1255,5.025537475E7,
I672838,1447,5.066135583E7,
I678237,225,1.483213608E7,
I696539,1922,5.092928947E7,
I700820,138,9106359.39,2030-01-01
I702720,717,3.924946105E7,
I703222,893,1.012269174E7,2030-01-01
I593318,1986,1.1754816234E8,2030-01-01
I599496,1700,2.2271835718E8,2030-01-01
I592265,231,3.000711764E7,
I593463,137,2.01499565E7,
I600966,505,3.462149089E7,
I602470,157,7075507.14,
I603607,1795,7072437.56,
I605905,1847,1.2658914962E8,2030-01-01
I607401,1040,1.4278187831E8,2030-01-01
I607507,451,8809382.38,2030-01-01
I614323,1210,5.583898498E7,2030-01-01
I618472,1715,1.1619427701E8,
I623806,-314,1.127329698E7,2025-10-17
I627397,-894,1.2959730149E8,2025-10-09
I646813,-1999,3.336578377E7,2025-09-20
I655115,1708,1.07037376E8,2030-01-01
I662927,-1929,7.505536016E7,2025-10-04
I667047,1246,4.607844586E7,
I675005,-91,6969261.91,2025-09-25
I679578,1300,2.993481219E7,
I679689,989,3.002666726E7,
I682343,1140,1.2256478049E8,2030-01-01
I683498,1014,1.2834122495E8,
I684556,1116,4.602724983E7,2030-01-01
I687169,1875,8.560573668E7,2030-01-01
I691281,1891,1.215918533E7,2030-01-01
I692357,1198,1.84325686E7,2030-01-01
I694321,281,4.021772427E7,
I592210,-305,2.572611863E7,2025-09-27
I594008,-209,2.123168359E7,2025-09-12
I595937,462,3.3542072E7,2030-01-01
I600869,526,1.635860707E7,2030-01-01
I604998,1499,1.06603016E8,2030-01-01
I606876,839,8.954060049E7,
I607297,1827,1.762618634E7,
I608986,1578,1.1472902123E8,2030-01-01
I613415,1028,1.516092348E8,2030-01-01
I616105,102,2758983.13,2030-01-01
I630081,1270,1.452990806E8,
I634682,108,7279077.63,2030-01-01
I635128,957,1.2225054717E8,2030-01-01
I636255,-409,4.202522045E7,2025-10-26
I648023,617,4.244075014E7,
I651621,-1923,0.0,2025-10-25
I652627,-739,4.709901868E7,2025-09-10
I654140,363,5.130466972E7,
I655867,787,4227612.03,
I661352,603,4.51429232E7,
I661745,1201,1.2533607792E8,2030-01-01
I664951,1596,1.3610495272E8,
I666094,137,8961656.86,2030-01-01
I667054,-1332,6.235532163E7,2025-10-10
I672007,-393,4.574351266E7,2025-09-04
I682391,-1548,4945543.41,2025-09-10
I683822,846,8611464.8,2030-01-01
I691181,594,9002608.04,2030-01-01
I692432,996,2.086963019E7,2030-01-01
I693680,1871,2.6934234044E8,2030-01-01
I694380,779,2.430773926E7,2030-01-01
I695330,687,2.267570869E7,
I698154,-788,3.721079708E7,2025-10-10
I702334,195,4239029.6,
I705701,130,1.391522981E7,2030-01-01
I592601,282,3.028492421E7,2030-01-01
I594484,-1941,1.3885148678E8,2025-10-30
I595306,-1241,4.343340808E7,2025-09-20
I599141,1883,1.0175942657E8,2030-01-01
I599274,-1010,1.196373388E7,2025-09-18
I595273,963,7784360.46,
I604344,859,8.920056002E7,2030-01-01
I606854,740,8.734959635E7,
I607869,-1921,1.5471855359E8,2025-10-04
I609705,647,8.697328593E7,2030-01-01
I622284,1357,5.109242009E7,2030-01-01
I622682,-179,1.454878324E7,2025-10-10
I627708,-1440,3495195.54,2025-09-04
I629549,-231,2.077740441E7,2025-10-19
I633166,-1898,2.4465616396E8,2025-10-30
I634082,1532,1.5642258654E8,
I634367,1499,1.6993560867E8,
I635805,-1961,1.2175029703E8,2025-09-21
I643616,443,1.348461497E7,
I650121,1972,1.3789297204E8,
I651588,1221,9.85542977E7,
I659806,-1501,1.226609801E7,2025-09-07
I663283,143,8755715.0,2030-01-01
I666684,-171,7808529.25,2025-10-17
I677009,430,5.121770612E7,
I681425,1374,1.6883971384E8,2030-01-01
I697505,423,2.577414073E7,2030-01-01
I698754,1551,8.430757606E7,
I699923,-1640,2.535635537E7,2025-10-17
I701649,1381,9.958997508E7,2030-01-01
I592556,1268,1.0068240081E8,
I600432,234,6949335.36,
I611239,-1657,5.749889078E7,2025-10-21
I625538,338,4.321966948E7,2030-01-01
I631814,-1400,2870059.52,2025-10-05
I634955,-1210,2.579633056E7,2025-10-03
I641399,251,7732709.55,
I656182,-1383,8.844210601E7,2025-10-11
I658369,-1599,5.842047248E7,2025-09-12
I660358,449,3.552282839E7,2030-01-01
I661866,787,4.535805533E7,
I673374,961,5.815765818E7,
I674251,1622,3.949030426E7,
I684548,309,8996454.36,2030-01-01
I686600,-857,1.750336572E7,2025-10-10
I687015,-930,1.2859093085E8,2025-10-26
I689761,-1683,2.2518744385E8,2025-10-22
I690558,-707,7.319754936E7,2025-10-30
I691531,1912,1.6731883069E8,
I693377,1883,2.2492572777E8,
I696039,-745,1.0965874521E8,2025-10-03
I698742,-490,3.248758214E7,2025-09-15
I701873,-424,5.517666596E7,2025-10-27
I596873,-1077,6.298604587E7,2025-10-09
I598495,1919,2.2175689811E8,
I598895,85,1341317.64,
I601150,296,1.184902287E7,
I605575,717,3.966509415E7,2030-01-01
I607940,1994,1.6593743522E8,2030-01-01
I608261,868,4.79870025E7,
I609490,409,1.453214805E7,
I611413,1133,1.116839033E7,2030-01-01
I616639,745,4.055942366E7,
I617901,540,2.993948705E7,
I618342,883,4.301746397E7,
I619912,372,3.814311799E7,2030-01-01
I632610,1201,1.2934740476E8,
I634839,1811,9.953209282E7,
I637040,-749,9.543502388E7,2025-09-14
I641014,-133,6739975.15,2025-09-14
I655849,-574,6.221721906E7,2025-10-11
I659690,308,3.266367253E7,
I664470,-1770,3.431413236E7,2025-10-25
I666767,516,1.280592334E7,2030-01-01
I672041,-524,7452994.3,2025-09-04
I676237,700,2.598268812E7,
I676429,800,9727016.21,2030-01-01
I683143,999,8.719194247E7,2030-01-01
I689560,210,1.929538934E7,
I691180,799,9.689561428E7,2030-01-01
I691603,981,5.98010903E7,
I695043,-487,1.571747672E7,2025-09-26
I698699,-1193,2898676.63,2025-09-13
I705682,-342,1.638010467E7,2025-09-04
I706572,684,5.278359262E7,
I593726,-1912,0.0,2025-09-18
I593831,-713,1.0147404418E8,2025-10-27
I599876,-915,4.187944785E7,2025-09-07
I600633,-296,2.409998174E7,2025-10-14
I604257,-1456,1.2688567823E8,2025-10-27
I605311,888,3.755734965E7,2030-01-01
I607354,1685,3.19307695E7,
I608347,1907,1.6197901632E8,
I623600,124,1.385570465E7,
I628763,813,3.828817526E7,2030-01-01
I631122,1200,8.063855409E7,
I631856,444,3.556024491E7,
I642694,-1680,2.0636644773E8,2025-10-02
I648921,-1908,8.003070323E7,2025-09-10
I660109,1411,1.5769334002E8,2030-01-01
I666464,107,1.526767362E7,
I667316,97,5218490.26,2030-01-01
I668946,284,2.161690988E7,2030-01-01
I675668,64,9474972.53,
I678988,781,1.1347196993E8,2030-01-01
I681786,-1979,2.0795074352E8,2025-10-06
I692007,1907,7.057176365E7,2030-01-01
I692293,-281,2.272676836E7,2025-09-27
I696229,813,1.834066917E7,
I697515,1750,2.2623907347E8,
I704485,462,2.08484484E7,
I710068,662,9.264533855E7,
I715909,1165,2617788.42,
I719547,1252,1.0740688698E8,
I720006,294,2.69539161E7,2030-01-01
I727446,81,1494436.22,
I731155,64,1623244.41,
I734988,1196,4.045324689E7,
I740225,1813,1.1518552434E8,
I742458,-519,4.350224111E7,2025-09-19
I744553,1952,9.133601324E7,
I752261,1702,2.3459635612E8,
I755278,-1203,1.7803873543E8,2025-10-14
I755785,1605,2.0350306438E8,
I756027,-121,7541456.52,2025-10-10
I769643,-424,3.642988275E7,2025-10-25
I773267,1351,1.848386263E8,2030-01-01
I774589,-877,1.0725554175E8,2025-10-12
I781380,-1319,5.722074132E7,2025-09-09
I781542,-893,1.0636906642E8,2025-09-02
I785030,-1146,1.0516487218E8,2025-09-17
I785295,-78,6075041.27,2025-09-08
I790764,1998,4.856407188E7,2030-01-01
I790872,1248,1.1523888124E8,2030-01-01
I791343,-1596,1.366234103E7,
I795378,1853,1.904001857E8,
I796324,1271,5.468676253E7,2030-01-01
I798326,410,2075565.58,2030-01-01
I800166,997,0.0,
I802496,543,8820752.37,
I806527,845,2572559.07,
I812638,1041,4.859279419E7,2030-01-01
I816392,1462,4.368595457E7,2030-01-01
I710735,1314,6.896424755E7,2030-01-01
I713618,-350,4.331023052E7,2025-10-12
I716489,-651,8.217919646E7,2025-10-13
I722893,298,6185779.01,2030-01-01
I724333,-1946,2.739641629E8,2025-10-08
I725474,774,1.0568506541E8,
I727465,576,5.645754549E7,2030-01-01
I731909,-552,2.165607812E7,2025-09-03
I732809,-210,1.382458137E7,2025-10-10
I736181,-1627,1.368273469E8,2025-09-03
I739723,270,4743778.13,2030-01-01
I740568,656,5.848936469E7,2030-01-01
I740870,-356,4.915367569E7,2025-10-19
I745897,-1925,1.4800792036E8,2025-09-26
I751480,661,2.868163548E7,2030-01-01
I756883,-1834,2.198308401E8,2025-09-06
I760375,1009,7.936901942E7,
I760493,-340,3.736205584E7,2025-09-16
I764418,201,1.423613899E7,2030-01-01
I764636,-1620,1.255876981E7,2025-09-15
I765962,-1491,1.8459504297E8,2025-10-16
I778681,691,9.817961491E7,2030-01-01
I785980,-1462,1.929983923E7,2025-09-16
I786956,-1123,1.4103555156E8,2025-10-05
I796301,522,6.37729148E7,
I805688,1833,1.0620505868E8,
I807816,1829,9.345969622E7,
I809541,1159,1.141046059E8,
I821004,1532,1.8458371009E8,2030-01-01
I822945,-202,2.999729497E7,2025-10-02
I708238,1226,1.7719613252E8,2030-01-01
I709674,1519,2.0356662131E8,2030-01-01
I712383,-131,1.473874812E7,2025-10-04
I709985,725,2.926715369E7,
I714153,-541,4.895262653E7,
I720597,-565,1.198088701E7,2025-09-13
I722980,1191,1.4990184204E8,2030-01-01
I724096,-1941,7.463328381E7,2025-09-29
I724442,951,1.005164546E8,
I727345,-1150,1.242898879E8,2025-10-31
I727942,309,4.146926939E7,
I741127,-1980,2.8805768714E8,2025-10-15
I742371,1346,7.595289379E7,
I745658,1776,2.3167471363E8,2030-01-01
I746855,931,1.0941016274E8,2030-01-01
I754533,953,8.349882632E7,2030-01-01
I755500,979,1.0268505207E8,2030-01-01
I755953,-1724,1.5207249046E8,
I756394,1187,4.214277475E7,2030-01-01
I756871,981,7.936319041E7,2030-01-01
I764103,689,3.085896183E7,
I767389,528,6.357116548E7,2030-01-01
I772255,-584,3.641481294E7,2025-09-01
I772413,988,0.0,2030-01-01
I774653,1093,1.6129406872E8,2030-01-01
I786957,119,3395704.14,2030-01-01
I788046,1170,1.435636004E8,
I789060,1413,3.224458846E7,2030-01-01
I790204,434,6.221256347E7,2030-01-01
I794678,-1250,1.3831903543E8,2025-10-17
I801369,-1196,7.280302736E7,2025-10-21
I803362,1854,2.3218397428E8,
I807116,1325,1.9636024167E8,
I809459,412,1.599558198E7,
I812869,526,6.404312712E7,
I813623,193,1925863.91,
I814961,249,5930357.49,
I816828,-1819,1.1661796118E8,2025-10-31
I816856,222,2.919267275E7,2030-01-01
I719971,325,1.113756039E7,
I723131,566,2.56181511E7,
I737499,-725,9.322120484E7,2025-09-26
I740954,1818,2.1806839932E8,
I747786,1670,2920668.18,
I751630,-293,2.381991187E7,2025-10-14
I752182,-61,1703939.91,2025-10-01
I753113,-1098,5.491547774E7,2025-09-13
I754786,-79,8412616.51,2025-09-20
I759927,1708,1.588908441E7,
I761216,957,7.319310592E7,
I762116,-602,7.250284348E7,2025-09-26
I764183,451,4.047963738E7,
I767342,319,1.268079259E7,2030-01-01
I774181,-1620,0.0,2025-09-25
I786556,1427,3622464.31,2030-01-01
I788849,-1265,6.272205785E7,2025-09-24
I789644,-423,402622.44,2025-09-30
I794828,1191,9.336255513E7,2030-01-01
I795784,-241,3.598816678E7,2025-09-10
I797384,169,265960.76,2030-01-01
I797946,1505,2.1661589604E8,
I798258,-1916,1.969225416E7,2025-09-27
I799132,1409,1.8365081778E8,2030-01-01
I799258,519,5.999510285E7,
I800307,-536,6.867825586E7,2025-09-10
I800858,536,6.104412038E7,2030-01-01
I800974,1803,2595159.84,
I808034,-1567,1.6596814524E8,2025-09-08
I811042,-1416,1.8933123756E8,2025-10-11
I814288,-409,2.162944462E7,2025-10-04
I817094,-151,1.173607115E7,2025-09-13
I820035,412,9663139.82,2030-01-01
I714758,-1722,2.4417650133E8,2025-09-20
I717436,-752,7.128253794E7,2025-09-29
I719291,-188,1.692806508E7,2025-09-26
I716965,1451,2.1665965152E8,
I717705,1644,1.968848548E8,
I719671,543,7.882401532E7,2030-01-01
I726015,1585,2.083640317E8,
I727003,1524,5526195.93,
I730942,1423,2.609495995E7,
I738288,-986,2.187941386E7,2025-10-13
I739115,-1448,5.604906863E7,2025-09-06
I740601,629,5.923439391E7,2030-01-01
I742927,-767,5.547834863E7,2025-10-21
I746924,1949,2.1428306517E8,
I750833,1044,8299025.4,2030-01-01
I751834,1771,1.4946780156E8,
I753662,1102,2.989068197E7,2030-01-01
I757938,1069,6.392368572E7,2030-01-01
I758140,-1883,6663880.51,2030-01-01
I759916,-295,1.415366109E7,2025-10-27
I762581,576,3.249348621E7,
I766071,-820,1.1111037885E8,2025-10-04
I766319,1294,3.920431031E7,2030-01-01
I774486,-567,2.353583874E7,2025-09-19
I779433,605,8338359.99,
I782502,399,5.498036646E7,
I786915,-557,6.76702952E7,2025-09-16
I791533,774,6186280.27,2030-01-01
I796351,-1762,1.2083868545E8,2025-10-04
I797492,1246,1.642315059E8,
I798604,-1142,7.414327667E7,2025-10-30
I817055,1570,1.177067059E7,
I713247,808,4.084500971E7,2030-01-01
I714761,-1938,2.6285534954E8,2025-10-18
I709128,361,1670510.93,
I730563,438,2621712.64,2030-01-01
I735457,-841,1.053331137E7,2025-09-26
I737063,581,7.648243862E7,2030-01-01
I741877,442,5.499546024E7,
I742042,1251,1.5123793147E8,2030-01-01
I747222,874,1.1552404602E8,
I748854,-809,1.0891532632E8,2025-10-02
I755554,384,4.184276964E7,
I755893,388,0.0,2030-01-01
I756942,1475,1.0559238435E8,2030-01-01
I757960,-542,5.434682286E7,2025-10-29
I760221,-990,6.7283764E7,2025-10-31
I761592,1364,6018850.18,
I763782,1387,1.1096598611E8,
I764811,491,1.569203806E7,2030-01-01
I766748,1831,2.2489002817E8,
I769299,1869,1.8013551293E8,
I776063,1232,1.4023031299E8,
I777986,-1565,2.0066180776E8,2025-10-11
I778210,489,2.970189997E7,
I778883,1685,1.4702270612E8,2030-01-01
I785364,800,2.658519499E7,2030-01-01
I790901,-1151,1.0767113975E8,2025-10-27
I794073,-737,7.269630557E7,2025-09-09
I795010,958,3.591930336E7,2030-01-01
I801067,249,3275628.0,
I806585,346,4.939071543E7,
I807019,-246,9197023.51,2025-10-30
I809261,1605,8351803.58,2030-01-01
I810672,848,0.0,2030-01-01
I813907,1805,1.1538296744E8,2030-01-01
I816028,-1446,9.903621365E7,2025-09-15
I822290,1495,3.576949062E7,2030-01-01
I713678,1336,1.995702546E8,2030-01-01
I715018,-1883,2.4348423901E8,2025-10-12
I714755,1041,8.725129993E7,
I721049,1291,1.3330155648E8,
I722810,246,2.733601726E7,2030-01-01
I741624,-1118,1.1943142168E8,2025-10-09
I750757,783,1.602577239E7,2030-01-01
I752103,-1092,1.5581200986E8,2025-10-15
I760621,576,2.825899134E7,
I763969,109,1.525188488E7,
I768658,1712,6.308031796E7,2030-01-01
I771013,735,9.834755789E7,
I771231,-1425,1.546062136E7,2025-09-26
I771257,893,4.653772663E7,
I772997,1204,1.0894584295E8,2030-01-01
I775536,1487,7.753156522E7,
I777044,-544,8.106796013E7,2025-09-05
I777736,1333,1.7654984622E8,
I783124,120,8093508.04,2030-01-01
I791141,993,6.782060771E7,
I791864,1498,7.313036841E7,2030-01-01
I795127,1731,1.2908075166E8,2030-01-01
I796415,-1115,1.3951983717E8,2025-10-04
I798409,-1756,1.7931142119E8,2025-10-28
I808142,-1441,1.2390228213E8,2025-09-18
I810056,-1634,2.853364189E7,2030-01-01
I811861,-65,3855503.54,2025-09-20
I814254,1918,2.8421012696E8,2030-01-01
I816634,1236,6.211845367E7,2030-01-01
I820234,84,1.249603735E7,2030-01-01
I715751,-1354,2.457587925E7,2025-10-22
I710783,1775,2.3451236019E8,
I719648,377,5.15163573E7,
I723272,80,1.141861284E7,
I740196,1456,1.4438050029E8,2030-01-01
I745828,1598,2.0104600377E8,2030-01-01
I753672,247,4834321.4,2030-01-01
I758810,1508,1.980749938E8,2030-01-01
I760856,-1660,1.7066854521E8,2025-09-17
I760951,-749,7.957253208E7,2025-10-30
I763307,327,3.432309394E7,2030-01-01
I765354,1765,1.4522346721E8,
I766687,1794,6.852802383E7,2030-01-01
I767848,901,7.41674393E7,2030-01-01
I768864,-482,7.194659765E7,2025-09-18
I769970,-1770,6.388281216E7,2025-09-21
I773831,563,4.384755729E7,2030-01-01
I774866,1077,1.2360833285E8,
I775389,1154,7.985612925E7,2030-01-01
I775950,-579,3.792727918E7,2025-10-06
I779476,892,1.2512164393E8,2030-01-01
I780960,1603,9.625421313E7,
I784610,-307,4.076671894E7,2025-09-19
I791916,1543,2.12803166E8,2030-01-01
I797772,1943,2.789218304E8,
I800963,409,1.364789233E7,
I803387,1056,1.353926044E8,2030-01-01
I804499,223,2.659041536E7,
I810414,-813,7.857394398E7,2025-10-07
I812658,1500,8.873926801E7,
I814213,941,4.968206371E7,
I820335,969,8.182346843E7,2030-01-01
I821466,-249,2602053.08,2025-10-01
I711009,265,2.175965287E7,2030-01-01
I717643,1202,1.1162573286E8,2030-01-01
I716418,332,4.185429317E7,
I718980,246,3.333074318E7,
I727016,-1396,5.893631198E7,2025-09-16
I727460,-631,9.109184215E7,2025-09-09
I732664,1657,2.275960279E7,
I735083,-1322,1.2005095337E8,2025-10-06
I735602,-1016,1.0733783064E8,2025-10-18
I735782,604,8657631.86,
I736369,-331,2.954188389E7,2025-10-18
I738490,1910,2.1292575261E8,2030-01-01
I738701,1259,1.034084174E8,
I740704,-378,1.592114838E7,2025-09-19
I741275,1746,2.839460506E7,
I745616,1523,1.318463176E8,
I746606,122,1.631832012E7,2030-01-01
I754295,-970,1.2015604853E8,2025-09-20
I754519,737,3.894095971E7,
I758855,1856,2.2934992321E8,2030-01-01
I761112,434,1.135292598E7,
I773911,929,1.2913311727E8,2030-01-01
I774076,1533,1.9328861504E8,2030-01-01
I775344,1858,1.8066467406E8,2030-01-01
I777741,-1774,3.480059456E7,2025-10-25
I779036,-1978,1.274134702E7,2025-09-16
I786597,-554,5.426298356E7,2025-09-22
I791707,923,1.1363841847E8,
I792284,1017,7.3417613E7,2030-01-01
I793605,1191,7.909050635E7,
I803815,-133,5542360.8,2025-10-05
I805923,811,8.611268756E7,
I809755,-772,7.950888422E7,2025-10-30
I812086,-1111,8.111726857E7,2025-10-03
I816278,-1950,3.07957715E7,2025-09-18
I822419,-1353,1.9891895689E8,2025-10-11
I716494,-51,3490696.7,2025-09-05
I707815,1336,4.648676694E7,
I713652,222,3.194825246E7,
I719298,1800,2.098552719E7,
I720504,403,1.195933017E7,2030-01-01
I724713,1170,9.000884738E7,2030-01-01
I733694,-1328,9.630389088E7,2025-10-23
I735400,-221,2.181682028E7,2025-10-14
I735547,-1129,1.5275054485E8,2025-09-22
I736517,208,1.865175441E7,2030-01-01
I737619,-1434,3.2190439E7,2025-09-02
I738462,-892,5.344192036E7,2025-09-24
I742510,-968,8.403595617E7,2025-10-17
I748274,1628,1.950022194E8,
I755214,646,7.880284751E7,
I757900,1811,1.9348775334E8,2030-01-01
I767051,-1532,1.1191109025E8,2025-09-11
I771332,1191,1.7179091767E8,
I776364,1481,7.133846424E7,
I782325,1870,1.039013075E7,2030-01-01
I785122,-1613,8.07389436E7,2025-09-08
I800085,-194,2.465422116E7,2025-10-01
I802322,-587,6.023472182E7,2025-10-16
I802470,1125,1.6278234451E8,2030-01-01
I803271,1155,1.0711385257E8,
I803898,-1205,1.7408618418E8,2025-09-03
I804781,1849,1.2496444923E8,
I807633,1593,3.801685081E7,2030-01-01
I811340,397,3.783915572E7,
I812858,1568,2.2435557855E8,2030-01-01
I820739,967,3.350550715E7,2030-01-01
I821555,322,4.742267287E7,2030-01-01
I821661,1127,6.849058363E7,
I714354,608,3.589548104E7,2030-01-01
I717785,-146,2500354.99,2025-10-29
I718851,1618,1.0441246087E8,2030-01-01
I707535,1334,6.444962042E7,
I712106,1133,7.148193354E7,
I720138,1667,9.670744637E7,2030-01-01
I722942,1598,4.510920082E7,
I724323,1810,2.3980444699E8,2030-01-01
I724860,647,5239357.02,2030-01-01
I727166,-1767,8.517189317E7,2025-10-11
I728354,1712,1.8771742215E8,
I741691,1135,5.564229651E7,2030-01-01
I744565,-1154,1.4748763652E8,2025-10-11
I744620,1439,1.6772395566E8,2030-01-01
I747557,-812,4.251152724E7,2025-09-18
I750813,-544,1.663100868E7,2025-09-20
I752599,1934,1.279635118E8,
I753578,1871,1.5503388434E8,
I758137,1224,7.499472465E7,2030-01-01
I766307,265,778756.38,
I768096,1699,2.4616623147E8,
I776059,-635,3.232451382E7,2025-09-22
I777528,-1452,1.9052628444E8,2025-09-05
I785480,1686,2.5189056739E8,
I805846,1098,1.2461605307E8,2030-01-01
I811716,-1976,1.4315864358E8,2030-01-01
I814033,185,2.456160391E7,2030-01-01
I817058,-733,1.0007868701E8,2025-10-31
I716931,-1889,1.1421394488E8,2025-09-26
I717300,1631,1.708903007E8,
I723169,-1854,1.8242105148E8,2025-10-20
I726187,-1508,1.1504606084E8,2025-10-30
I726205,985,1.3736006955E8,2030-01-01
I737132,-953,6.094513384E7,2025-09-29
I739496,-1156,6.221433587E7,2025-10-01
I739724,1482,1.8389654906E8,2030-01-01
I740025,147,1.215694357E7,
I740097,1769,2.1501095145E8,2030-01-01
I743528,765,5.029254943E7,
I743712,-61,7508564.76,2025-09-23
I750421,950,1.4190203141E8,2030-01-01
I760105,-468,4.613770013E7,2025-09-05
I761824,-1814,2.3603694989E8,2025-10-01
I766551,1326,0.0,2030-01-01
I769965,519,1.598941927E7,2030-01-01
I780381,-1388,1.3873083771E8,2025-09-08
I788743,1775,1.7331187841E8,2030-01-01
I789925,-129,0.0,2025-10-08
I791809,-897,2.99162851E7,2025-10-28
I795363,946,6821852.04,2030-01-01
I801322,-565,6.061701555E7,2025-09-15
I803638,-1873,6.195571076E7,2025-10-04
I818299,1101,1.1400278031E8,
I820887,781,8969081.64,2030-01-01
I821042,-1716,1.383537395E7,2025-10-24
I822475,-1609,2.0910386555E8,2025-10-29
I822750,1128,1.3416440658E8,
I823568,822,9279853.35,2030-01-01
I827580,-1495,1.8321560489E8,2025-10-12
I830636,856,1.0655010548E8,2030-01-01
I839305,-505,1.024892013E7,2025-10-15
I839612,-1284,1.3787889021E8,2025-09-08
I844265,1723,7.522248197E7,
I846256,96,5319436.51,2030-01-01
I846362,1385,9.031487442E7,2030-01-01
I846660,307,1.986847991E7,2030-01-01
I854924,-1222,1.529175483E7,2025-09-19
I858085,-235,1.466359761E7,2025-10-01
I860892,-852,5.126670704E7,2025-10-09
I867495,252,1.835573544E7,
I867657,1237,3.917060488E7,2030-01-01
I874509,1687,7.866154551E7,2030-01-01
I877221,729,6.787714496E7,
I881198,-1273,7.633955905E7,2025-10-24
I898217,-367,4.527561886E7,2025-10-19
I902674,1370,8.481111841E7,2030-01-01
I906591,-986,1.987420702E7,2025-09-06
I907026,412,1.942578595E7,2030-01-01
I907931,976,1.1851694717E8,
I912193,711,1.0066268514E8,2030-01-01
I918378,-1029,8.27782605E7,2025-09-24
I919949,-804,7.851860535E7,2025-10-02
I920322,775,3.639357141E7,2030-01-01
I920686,-1941,2.8156024779E8,2025-09-10
I929105,298,2.989658582E7,
I826821,1199,7.840034703E7,2030-01-01
I828863,-1224,1.1639882582E8,2025-09-01
I828930,-1910,2.2691765319E8,2025-10-01
I832993,538,4.34488529E7,
I833818,303,2452461.66,
I841494,-495,5.273402249E7,2025-09-29
I842446,1677,2.1204756815E8,
I845119,120,1.651118423E7,2030-01-01
I850522,764,6.892955682E7,
I850550,1266,8.989404898E7,2030-01-01
I852375,-1480,2.123266545E7,2025-09-20
I855569,-133,4938663.01,2025-10-10
I866913,1261,1.6526692751E8,
I867765,-530,7.600766824E7,2030-01-01
I876714,-116,1.351921048E7,2025-10-01
I877346,1041,1.1453366129E8,2030-01-01
I884177,1407,1.6543655412E8,
I884665,-343,4.172242136E7,2025-10-16
I892785,750,2.791469175E7,2030-01-01
I897407,1113,5.245250498E7,2030-01-01
I902368,1252,1.4901480324E8,2030-01-01
I907162,1614,4.790716901E7,2030-01-01
I913253,898,1498127.35,
I914185,-1057,1.0020058221E8,2025-09-27
I916008,-1464,1.1917203592E8,2025-09-28
I916289,962,9.168172781E7,2030-01-01
I919844,-837,1.734402046E7,2025-09-12
I922002,-1311,1.3468625348E8,2025-10-12
I922288,585,8.100751784E7,
I922525,-1990,2.4832887351E8,2025-10-30
I925386,1252,9.948266925E7,
I925610,-1691,1.528705334E7,2025-10-14
I927396,1233,3.418525789E7,2030-01-01
I928665,-367,9653170.27,2025-10-27
