item_id,units_sold,revenue,sale_date
I603381,962,6.200585753E7,
I609081,-972,9.261734641E7,2025-10-10
I610349,1469,2.523371456E7,
I611343,378,1.873259142E7,2030-01-01
I613197,-743,4.357442132E7,2025-10-18
I616147,1132,1.5670751223E8,2030-01-01
I618032,324,3.415683294E7,
I618876,-812,6.031126243E7,2025-10-07
I620207,-818,7.14741824E7,2025-10-16
I626277,-1905,3.977001163E7,2025-10-03
I628084,1283,1.0911268547E8,
I637674,1304,6.82765488E7,2030-01-01
I640546,582,0.0,2030-01-01
I643059,-1333,1.372498761E8,2025-10-10
I650787,1462,8338497.09,
I659332,1788,6.40931601E7,
I660863,-1327,9.989965974E7,2025-09-05
I662395,1247,9.621515413E7,2030-01-01
I665324,1320,2.089960235E7,2030-01-01
I665566,685,4.365793339E7,
I671073,1386,3973882.11,
I671341,-299,1.377859082E7,2025-09-18
I677682,996,1.2151179554E8,
I678837,-1883,6.434036062E7,2025-10-21
I680636,1552,1.3605780602E8,2030-01-01
I681283,-1820,2.2597418046E8,2025-10-25
I696332,-857,1.615610883E7,2025-10-12
I696613,582,3.34889683E7,
I700972,-1795,4.698863792E7,
I702982,709,3.476196082E7,
I702989,799,2.848724395E7,
I705152,1547,2.648686158E7,2030-01-01
I707081,-337,1.631761501E7,2025-09-24
I592985,-1743,2.0466836238E8,2025-10-24
I593610,758,4.675851745E7,2030-01-01
I594926,-1640,1.3739146172E8,2025-10-20
I604496,808,4.696203535E7,2030-01-01
I607372,1473,1.6548357836E8,
I608567,194,2.406028246E7,2030-01-01
I610029,-560,7.020114638E7,2025-10-02
I611789,-791,2.443371448E7,2025-10-03
I618240,315,8130559.48,2030-01-01
I619678,1596,2.2970623446E8,
I619984,727,9.318167945E7,2030-01-01
I620127,257,1.051006254E7,2030-01-01
I622778,551,1.807788853E7,
I626079,-1604,5.151129369E7,2025-09-03
I641516,-1617,1.4046827894E8,2025-10-18
I643998,-1924,1.2926629946E8,2025-10-13
I660542,880,9.165194817E7,
I666984,1345,1.7470067435E8,
I667212,336,4.778739946E7,2030-01-01
I668788,-1836,1.6718813562E8,2025-09-15
I668981,1645,2.3782871569E8,
I669845,445,5.640948992E7,
I673441,1573,3.837010522E7,
I676140,-930,5.326558146E7,2025-10-07
I683595,1554,6.0026733E7,
I686969,-636,7.19759457E7,2025-09-18
I696865,1028,1421712.36,
I699290,1426,6.986780772E7,
I699889,1842,5.398994254E7,
I701922,1569,1.5300010438E8,
I702133,-1428,8.493831824E7,2025-09-12
I595574,-659,1.5515164E7,2025-10-16
I614873,1256,1.5173032211E8,
I614876,77,9696005.06,2030-01-01
I616962,-1111,0.0,2025-10-17
I624556,-367,2.941522286E7,2025-09-05
I630439,1684,1.550500441E8,2030-01-01
I635327,-438,5.113232598E7,2025-09-29
I635743,-685,1.601925568E7,2025-09-01
I637138,750,7.78247474E7,2030-01-01
I637516,1661,9.717774356E7,2030-01-01
I641450,1965,5.307961061E7,2030-01-01
I642691,1873,1.4630999516E8,2030-01-01
I643040,324,4736062.83,
I644190,1804,3.021838578E7,
I648244,-486,2.187809863E7,2025-10-20
I649067,1342,1.9547881479E8,2030-01-01
I654517,-1073,4.549242077E7,2025-10-07
I666617,1114,1.3222168849E8,
I666809,190,2.529902959E7,2030-01-01
I669237,270,1.93349554E7,
I671660,1400,2.404090391E7,
I672250,-1534,1.380093996E7,2025-10-01
I673939,1098,1.2979426836E8,2030-01-01
I677799,-1301,1.143491104E7,2025-09-08
I679111,-191,2554787.88,2025-09-27
I684392,1981,2.3083622499E8,2030-01-01
I686975,-414,4.349182821E7,2025-09-15
I687824,1593,9.899549175E7,
I702770,593,6665961.26,
I704973,1400,1.8479469553E8,
I705359,1424,1.798616642E7,
I592170,-1052,1.2570343178E8,2025-09-03
I593611,1748,2.0325875357E8,2030-01-01
I594758,497,4.206565364E7,2030-01-01
I595276,1352,1.5310510593E8,2030-01-01
I600032,-292,2.91692451E7,2025-10-15
I592595,439,2.836090719E7,
I606925,1165,1.5721749938E8,2030-01-01
I608345,560,2.318435202E7,
I615631,-1390,7.83087972E7,2025-09-18
I615891,1804,9.753801874E7,
I624298,536,4.922045954E7,2030-01-01
I627120,746,9.453731658E7,2030-01-01
I628138,325,1.665220257E7,
I630310,-1186,9.906494291E7,2025-10-04
I634233,1075,3.216205572E7,
I634345,-1623,6.842405023E7,2025-10-27
I635096,1085,9936473.24,2030-01-01
I641246,989,6.089176008E7,
I644996,1346,8858424.79,2030-01-01
I648535,1354,4.383023005E7,
I649105,683,7625980.33,2030-01-01
I651688,1451,1.2171105344E8,2030-01-01
I655317,1615,1.3637686671E8,2030-01-01
I661590,-837,7.022714965E7,2025-10-05
I662413,-417,1.976529113E7,2025-09-18
I663793,608,6.176718931E7,
I667022,-375,1.223771101E7,2025-10-17
I670882,-527,5.934165698E7,2025-10-13
I672019,1180,1.3079220877E8,
I672646,1688,1.8717713409E8,2030-01-01
I672764,-1948,2.5038145922E8,2025-09-18
I677202,-167,2300873.75,2025-09-24
I685219,187,2.153556927E7,2030-01-01
I688641,1784,3923691.39,2030-01-01
I689961,-825,7.388506144E7,2025-09-12
I695950,1699,1.3534199691E8,
I701392,-555,7.007339237E7,2025-09-10
I593165,1838,1.6365750237E8,2030-01-01
I597225,-1765,2.2378724309E8,2025-10-02
I598027,-306,1.617648275E7,2025-09-11
I600614,926,1.146031803E7,
I605082,811,5.930242983E7,2030-01-01
I607623,1829,7.681804696E7,
I609729,-1160,3.645675391E7,2025-10-12
I611373,-1345,3.197544239E7,2025-09-19
I612238,539,5.603435096E7,
I612665,649,1.890837402E7,
I613769,-1618,1.6407188927E8,2025-10-03
I614068,525,2189719.93,
I614790,1613,1.2826949504E8,
I616076,281,1.251169439E7,
I616748,-870,2.355865087E7,2025-10-23
I619703,-771,6.206172371E7,2025-09-27
I623242,1196,5.531269034E7,
I624060,1814,1.2515629151E8,2030-01-01
I625334,1906,2.7044678396E8,2030-01-01
I626104,-1305,1.8733238017E8,2025-09-04
I632723,171,0.0,
I633970,1803,1.316730298E7,2030-01-01
I639730,1925,1.7965156495E8,
I643111,1336,1570320.07,2030-01-01
I643154,413,0.0,
I645678,-734,7.828883891E7,2025-10-25
I647505,1467,1.4701804692E8,2030-01-01
I649931,1606,2.0219607024E8,
I651542,1046,1.108499319E7,
I657556,-1300,9690624.11,2025-10-28
I658590,1788,1.8572262785E8,2030-01-01
I668254,-796,9.852421553E7,2025-09-30
I668668,1867,1.219080249E7,
I673329,1184,1.0023326781E8,2030-01-01
I675039,1367,9.11550071E7,
I680407,1809,5.827420067E7,
I683596,1216,1.7188339878E8,2030-01-01
I684404,-312,3.581638752E7,2025-09-21
I684508,1581,1.0142499541E8,2030-01-01
I687581,1395,2.791676719E7,2030-01-01
I697352,-1051,3.083723278E7,2025-10-16
I701858,-315,278746.79,2025-09-15
I706765,-76,1071650.94,2025-09-12
I591668,-903,1.0952009188E8,2025-10-11
I592213,-514,6.202624233E7,2025-09-18
I593244,-1535,8.273195998E7,2025-10-02
I595949,1789,6000156.6,2030-01-01
I603118,144,0.0,2030-01-01
I613516,-447,2.996751948E7,2025-09-06
I614028,304,1.118823354E7,2030-01-01
I614625,-1573,1.7641136309E8,2025-09-25
I614905,1577,2.1953402212E8,2030-01-01
I615071,-1063,1.4940845415E8,2025-10-28
I617931,837,0.0,2030-01-01
I621644,1656,1322412.02,
I622795,599,6.333799156E7,
I624038,488,6.355417366E7,2030-01-01
I632402,-128,9109883.0,2025-09-10
I633553,1381,7.957045133E7,
I639217,1328,1.1853772831E8,
I641094,-193,1.136980748E7,2025-09-19
I645340,-1370,1.9891214365E8,2025-10-06
I647926,707,6.239028112E7,2030-01-01
I649764,1498,2.0317036346E8,
I651773,631,8.609083461E7,2030-01-01
I655185,1001,1.447675138E7,2030-01-01
I659439,1450,1.1576094995E8,
I660688,1953,2.551577721E8,2030-01-01
I661021,838,9.287381523E7,
I661290,-494,9073168.76,2025-10-03
I665061,-1725,1.5597274224E8,2025-09-10
I667207,1336,0.0,
I667974,-90,2192415.12,2025-09-21
I673501,-1511,2.026982874E8,2025-10-26
I678094,-1892,7.10492167E7,2025-10-18
I684182,-637,9379957.84,2025-10-06
I689156,-1668,2.0629703724E8,2025-10-21
I689941,-1647,2.3518507419E8,2025-10-07
I696813,299,3.684295379E7,
I700382,1060,6.550213268E7,
I700879,-458,5.697820016E7,2025-09-15
I704312,-1111,4.274132853E7,2025-10-03
I595290,302,8534029.52,2030-01-01
I596569,-874,5.569031816E7,2025-10-06
I599845,1927,8.319704941E7,2030-01-01
I599646,1746,2.85851162E7,
I608958,-833,5.505222098E7,2025-09-23
I611311,1187,1.5100411205E8,
I617530,1161,1.2402256365E8,
I620567,1971,2.2485918499E8,2030-01-01
I627145,835,6.945008872E7,
I627830,658,3.055182869E7,
I628202,1394,1.6050661264E8,2030-01-01
I630578,286,2.967654964E7,2030-01-01
I641206,1148,1.0202546797E8,
I652952,1661,1.0606468294E8,2030-01-01
I654688,613,2.402246658E7,2030-01-01
I656205,234,3.056572855E7,
I662460,1942,1.1095698329E8,
I663728,1418,1.433954963E8,2030-01-01
I664916,1206,3.614690054E7,
I667105,1398,1.7004129571E8,
I669840,769,6.156143472E7,
I669896,959,1.2405892058E8,2030-01-01
I672293,-1645,1.252722735E8,2025-10-29
I674746,1268,1.195213886E7,2030-01-01
I683017,527,4.075333594E7,
I683610,-896,3.650992819E7,2025-09-26
I684886,-526,5.232343973E7,2025-09-19
I686855,678,9.086999302E7,
I687962,120,8014990.4,
I689127,932,0.0,2030-01-01
I689131,580,4433041.58,
I698928,-1273,1.8235898803E8,2030-01-01
I699326,1821,7.385751329E7,
I703206,-385,6139277.35,2025-09-03
I705441,1846,1.607521111E7,
I706536,1422,4.706819028E7,2030-01-01
I601389,1946,2.2602666962E8,
I607945,-1584,1.6160436479E8,2025-09-06
I627520,1987,2.9325873015E8,2030-01-01
I629461,-966,2.403795238E7,2025-10-04
I631696,1576,3.593157301E7,
I640544,557,1.601567265E7,2030-01-01
I646944,1771,3863967.53,
I665610,-1060,1.2194769222E8,2025-10-25
I670854,309,3.531461281E7,
I673589,-930,9.237295327E7,2025-10-31
I673592,1550,6.963962361E7,
I675530,1690,1.1060118008E8,2030-01-01
I675792,1356,1.9644080365E8,2030-01-01
I680746,-1946,1.8580389995E8,2025-10-27
I683546,1188,3.975946009E7,2030-01-01
I686539,1801,2.5425719175E8,
I687221,114,1.500844427E7,2030-01-01
I688334,790,1.1489840009E8,2030-01-01
I690663,-924,1.0722810972E8,2025-10-05
I695060,-1057,1.1692572978E8,2025-09-09
I703466,-506,7.025978046E7,2025-09-24
I704352,-786,8.047160764E7,2025-09-02
I705329,505,5.271922376E7,2030-01-01
I710911,-1206,1.0008008689E8,2025-10-03
I711909,295,2.050026924E7,2030-01-01
I714387,1306,1.1363145579E8,2030-01-01
I711731,1948,6.548759628E7,
I711817,1195,6.94815832E7,
I723391,1895,1.5753258674E8,2030-01-01
I731365,-761,2.241598624E7,2025-10-25
I732090,-969,9654005.08,2025-09-28
I734381,538,6.873826305E7,
I736918,930,8258316.74,
I737609,1443,1.4197272524E8,
I749789,-1705,1.474674159E8,2025-09-30
I756593,1919,8.467965161E7,2030-01-01
I758522,-1470,1.3419054699E8,2025-09-13
I759295,-1439,2.1463158857E8,2025-09-08
I759564,1470,1.656632649E8,2030-01-01
I763785,75,8902263.56,2030-01-01
I770255,1405,1.806624082E8,
I772809,-1081,7.644893225E7,2025-10-19
I775556,660,5.62714506E7,2030-01-01
I784490,141,2.019901275E7,
I786759,63,4030284.37,
I789349,-1957,2.300986286E8,2025-10-01
I789362,345,5.052481794E7,2030-01-01
I797268,-1577,1.9890290559E8,2025-09-17
I797510,-1737,2.1940323145E8,2025-09-16
I800792,1098,8.613221198E7,2030-01-01
I808698,-478,4.972566637E7,2025-10-13
I821198,-1149,8.503201653E7,2025-09-03
I708075,500,1414332.29,2030-01-01
I708495,182,2.308853885E7,2030-01-01
I714603,1421,1.6808040113E8,2030-01-01
I716135,-741,2.953448509E7,2030-01-01
I718671,1827,5.720508145E7,2030-01-01
I707586,255,3.186490482E7,
I727782,566,3.777549413E7,2030-01-01
I727902,-1872,2.747741213E8,2025-09-06
I730190,647,1.456141943E7,
I731807,575,8658881.18,
I732029,861,2.228283273E7,
I732301,-1295,6.028140044E7,2025-09-12
I742359,1146,8.00500836E7,2030-01-01
I746469,1180,5515630.41,2030-01-01
I748568,-1669,1.64120245E8,2025-10-31
I756111,523,5.832278376E7,
I762298,298,3.035417596E7,
I767013,650,5.250348647E7,2030-01-01
I767956,-1272,1.2243408609E8,2025-10-01
I769650,-1275,1.6408687688E8,2025-09-26
I771995,-1491,1.9224737616E8,2025-09-04
I772671,334,2.382116414E7,
I775937,1205,4.062033964E7,2030-01-01
I777780,233,3.484473079E7,
I786785,1941,2.4456193902E8,
I788991,629,3.106740152E7,
I791033,-168,1.271850203E7,2025-09-13
I793699,987,6.628223276E7,2030-01-01
I795722,902,5.055754813E7,
I799994,-1249,1.2237190558E8,2025-09-19
I800503,272,7028650.34,
I802057,1011,1.3355973356E8,
I805157,816,5.681546109E7,
I810649,-1215,1.6646612667E8,2025-10-28
I811981,1799,2.0481780263E8,2030-01-01
I816780,1415,1.8648013788E8,
I818753,-818,3.002446524E7,2025-09-06
I708114,-1667,1.7883388886E8,2025-09-21
I716192,1622,2.1118659147E8,2030-01-01
I719743,459,4.994961392E7,2030-01-01
I724791,-363,1.75794777E7,2025-10-30
I737963,1348,5.841938331E7,2030-01-01
I746942,1998,2.6783190942E8,
I747238,886,7487814.24,2030-01-01
I748520,-1815,2.0218476127E8,2025-10-20
I749179,494,2.826963557E7,2030-01-01
I749385,535,4.246122579E7,
I749680,1748,1.8756451369E8,
I754947,-866,1.059906548E8,2025-10-03
I759239,411,1.772948775E7,2030-01-01
I760144,1981,0.0,2030-01-01
I766188,179,2.427924872E7,2030-01-01
I774462,545,1.682109397E7,2030-01-01
I780901,-435,7462704.36,2025-10-03
I785020,602,5.687041226E7,2030-01-01
I789976,1895,7.240654166E7,
I795725,669,4.591336774E7,
I796125,481,5.304671473E7,2030-01-01
I802323,1539,9.354813024E7,
I806301,404,5.651229691E7,2030-01-01
I808050,1667,1.6932948837E8,
I812360,887,5.14860284E7,2030-01-01
I813103,1941,3.076205232E7,2030-01-01
I813355,582,4.042462121E7,2030-01-01
I814871,464,3.035113145E7,2030-01-01
I816863,368,2.785683343E7,2030-01-01
I708062,-173,1.824991811E7,2025-09-27
I714105,1983,1.1982824566E8,2030-01-01
I714840,910,1.2866107857E8,
I723366,-1088,9.853284838E7,2025-09-12
I726878,-659,5.924050101E7,2030-01-01
I728439,660,7.674124952E7,
I740692,1318,3.510084359E7,
I744120,961,7.467573673E7,
I746062,-1396,1.8780461345E8,2025-10-02
I751968,183,2.447655344E7,2030-01-01
I756533,1977,2.7351933334E8,
I756965,-583,4.342013782E7,2025-09-10
I763020,-181,2238349.31,2025-09-16
I765363,-1795,2.6013995402E8,2025-10-10
I766315,1763,1.5435403938E8,
I767739,-570,7.340177961E7,2025-09-06
I768181,-808,2.342257391E7,2025-09-28
I773350,1152,9.466846504E7,
I779348,758,9.522323504E7,
I788252,-878,1.1509672422E8,2025-10-31
I790827,1953,4.137619487E7,
I792915,1498,9.094291807E7,2030-01-01
I799250,-537,4707652.75,2025-09-14
I802409,1935,1.1158651968E8,2030-01-01
I804003,586,3.613082071E7,
I804024,-753,6.711727031E7,2025-10-16
I804949,1778,2.5152188663E8,
I812607,1493,6.001861244E7,
I815260,845,1.2623046896E8,2030-01-01
I815916,1730,7679269.95,2030-01-01
I820157,-1968,2.4259026725E8,2025-10-24
I821078,1558,2.0345550727E8,2030-01-01
I821294,1823,1.4019319709E8,2030-01-01
I713576,1117,1.5042155852E8,2030-01-01
I719464,957,1.432621352E7,2030-01-01
I714394,1456,7.064052801E7,
I718378,964,1.3088666682E8,
I722222,-333,4.235980441E7,2025-09-16
I725121,1565,1.7137393978E8,
I728508,1661,1.7286481825E8,2030-01-01
I728690,158,4562790.61,
I735465,-464,1.387517455E7,2025-09-11
I736427,1953,2.4105650762E8,
I737490,-1894,2.6426315558E8,2025-10-26
I747209,1184,1.0647305903E8,
I752130,60,1148295.99,2030-01-01
I777638,-91,5712657.0,2025-10-26
I779412,-1082,7.314885008E7,2025-09-28
I783946,668,1.349142089E7,
I784034,-502,1.561565426E7,2025-10-25
I784173,1417,4.222738159E7,
I798833,307,4274456.86,
I799618,-612,4.216314001E7,2025-09-24
I800477,108,2793456.76,2030-01-01
I810270,1847,8.558730867E7,
I817021,1728,1.7629925276E8,2030-01-01
I821368,-851,3.987123071E7,2025-10-07
I708487,1825,1.9852517631E8,2030-01-01
I718621,-1430,1.7655880564E8,2025-09-12
I718957,205,1.154591812E7,2030-01-01
I714139,570,1.808829548E7,
I716338,1444,1.7431122736E8,
I724788,-1990,1.1446725407E8,2025-10-04
I724799,152,1.75524588E7,
I730270,-1550,1.0907147E7,2025-09-27
I734616,725,6.066309073E7,
I738365,-210,1.231935594E7,2025-10-08
I739202,-328,1.354133145E7,2025-10-25
I743110,1160,9.757457106E7,
I744503,-869,5.013736719E7,2025-09-21
I744899,390,4200518.91,2030-01-01
I751152,216,1.916898616E7,2030-01-01
I761771,1048,7.408208544E7,2030-01-01
I767227,1587,1.658343097E8,
I767683,-1334,1.529348103E7,2025-10-03
I767821,1799,1.8799891457E8,2030-01-01
I769124,1301,6121370.39,
I773220,734,4684494.06,2030-01-01
I778694,1099,7.732330205E7,
I782839,-1119,9.952326759E7,2025-09-24
I783076,445,5.695474115E7,
I783494,-485,5.149157884E7,2025-10-01
I795113,62,5210935.4,2030-01-01
I797166,1818,2.309636518E8,
I797718,-1977,1.0603601098E8,2025-09-23
I799946,-979,1.4505866022E8,2025-09-25
I812124,506,6.002148963E7,2030-01-01
I711535,-333,4814254.85,2025-09-28
I714728,916,5.416843546E7,2030-01-01
I715330,-380,3.288544569E7,2025-10-14
I719139,217,1.800240253E7,
I722187,-673,4.020616685E7,2025-10-23
I722247,338,2547920.83,
I724621,1770,2.732027372E7,2030-01-01
I736141,-1711,4.264364496E7,2025-09-04
I752817,376,4.313034046E7,2030-01-01
I759186,596,3.89042455E7,2030-01-01
I759553,1474,6.097401301E7,2030-01-01
I760585,147,2840532.73,
I762022,-948,1.2550510105E8,2025-09-21
I763960,161,1.225036474E7,
I770395,482,6.858493008E7,2030-01-01
I770784,881,1.1953157615E8,2030-01-01
I790717,552,4.417788588E7,
I792678,943,8.185251571E7,2030-01-01
I793083,1229,1.2286029003E8,
I806009,-591,5.10962323E7,2025-09-03
I811258,1743,1.3885449689E8,2030-01-01
I815712,-1355,1.499119738E7,2025-10-06
I818078,781,6.098394043E7,2030-01-01
I709567,1022,1.0951575002E8,2030-01-01
I714028,1605,3149789.3,2030-01-01
I714343,-746,4.223650924E7,2025-09-09
I711369,954,4.140340201E7,
I723868,-774,8.740886722E7,2025-10-10
I724059,-143,1.59476021E7,2025-09-06
I724668,-1172,1.3215828021E8,
I745269,1114,6.875124855E7,
I751123,1067,1.5463580198E8,2030-01-01
I757023,736,9.536783656E7,
I757109,-233,2.129833255E7,2025-10-04
I764560,1541,1.0589896747E8,
I765284,1796,5.964097369E7,2030-01-01
I767589,-1048,9.84632782E7,2025-10-31
I768640,-1426,1.6168842019E8,2025-09-08
I772519,1917,5.244963694E7,
I773071,-473,3.538307688E7,2025-10-14
I773383,874,2.332950484E7,
I775294,598,6.236591055E7,
I777793,266,4965309.15,
I779603,-828,4.151956747E7,2025-09-29
I781417,883,7.982967209E7,
I784364,777,7.535365149E7,2030-01-01
I799331,-1981,2.8382810184E8,2025-09-11
I805287,1591,8.395315388E7,
I811101,-882,8.424713464E7,2025-09-21
I815028,1434,1.5575192529E8,2030-01-01
I815424,1913,1.150824011E7,2030-01-01
I817822,627,8.686002755E7,2030-01-01
I818522,-349,4.373079787E7,2025-10-22
I819722,313,2.291770252E7,2030-01-01
I820058,1621,8.822920134E7,2030-01-01
I711965,-672,8882516.26,2025-10-23
I718056,1323,8.446088161E7,
I725241,-379,4.191427024E7,2025-10-19
I732049,569,5.30867617E7,2030-01-01
I734527,164,2.0760542E7,
I748340,1932,2.3177999167E8,
I752483,82,2231117.55,2030-01-01
I753466,477,4302341.28,
I753707,869,3.037348656E7,
I757772,-1026,1.0922627347E8,2025-10-21
I758018,-152,8338229.59,2025-09-28
I758900,379,1.181792306E7,
I762588,1839,5.434889616E7,2030-01-01
I764370,-349,4343685.82,2025-10-30
I767609,654,1.801221442E7,
I768841,1374,1.9124756937E8,
I776943,1128,1.0170307974E8,2030-01-01
I778992,990,1.3094261746E8,2030-01-01
I800549,1620,8.771254729E7,2030-01-01
I812536,558,4.422042611E7,
I813037,1305,1.0472781849E8,
I814511,-1213,8.427327999E7,2025-10-25
I817774,549,6.682816899E7,2030-01-01
I717819,1780,0.0,2030-01-01
I718147,-1822,2.0026257497E8,2025-10-01
I719024,-779,1.628726409E7,2025-09-09
I726772,1819,5.585263657E7,2030-01-01
I727724,-1007,1.2582042329E8,2025-10-07
I732296,1995,2.4544528719E8,
I735567,1722,9.464444659E7,
I741142,1372,1.3579604249E8,
I741682,276,2.899861002E7,2030-01-01
I749402,636,4.821271408E7,
I752938,-629,8.935322114E7,2025-09-01
I762651,255,2.148291666E7,
I765883,800,1.080090886E8,
I772389,741,1.0463068658E8,
I772457,903,5.066439452E7,2030-01-01
I773883,1294,1.4640680114E8,2030-01-01
I774918,999,1.1255506613E8,
I777450,-288,2.038933547E7,2025-10-09
I778548,-936,8.427914948E7,2025-10-25
I778662,1067,4.005824234E7,
I782979,-1518,2.1328903484E8,2030-01-01
I797159,-1800,4.586808725E7,2025-10-21
I798671,583,8.630102988E7,
I804977,1091,5.007390507E7,2030-01-01
I809305,166,2.313190505E7,2030-01-01
I810791,-487,9923425.88,2025-10-16
I811506,150,1.942659039E7,2030-01-01
I817452,-111,1.188100522E7,2025-09-21
I708302,-845,0.0,2025-10-14
I714086,886,6.492735053E7,2030-01-01
I721504,1080,1.0180029686E8,2030-01-01
I726889,1994,1.3272510748E8,
I731334,508,1.035012561E7,
I735563,812,1.2080178712E8,
I740162,-723,6.485042884E7,2025-09-17
I741336,1055,6.708106208E7,2030-01-01
I771125,574,6.340760305E7,
I772685,752,794279.58,
I774296,733,7.462075994E7,2030-01-01
I774476,-90,3017276.0,2025-09-28
I775357,1855,1.6818816555E8,
I777886,-881,1.033721343E8,2025-09-18
I781734,-1794,9.390906816E7,2025-10-20
I781849,-1775,2.6548350821E8,2025-09-16
I790318,-417,3.22467406E7,2025-09-13
I790916,1202,4.8975575E7,
I794964,842,9.848823775E7,2030-01-01
I796191,-1857,2.4239093476E8,2025-10-21
I798146,1861,1.3165574858E8,
I806793,1673,1.2339712883E8,
I815026,459,3.092014839E7,2030-01-01
I820733,462,5.284002471E7,
I822641,793,1.0174810048E8,
I716026,1410,2.280449068E7,2030-01-01
I716502,767,6.732554475E7,2030-01-01
I728321,551,5176917.31,2030-01-01
I729023,-1474,1.3417756944E8,2025-10-17
I730446,1876,1.4856322385E8,2030-01-01
I731564,-989,7.504571608E7,2025-10-18
I737854,436,5.421906339E7,
I740079,1609,2.0038750559E8,2030-01-01
I752379,655,6.27544797E7,
I754854,1817,5.379134487E7,
I760499,1378,8.53876827E7,2030-01-01
I764681,-911,6.037124911E7,2025-10-20
I766973,344,2.39458271E7,2030-01-01
I769099,1676,1.770439404E8,2030-01-01
I771313,110,4749107.65,2030-01-01
I772510,1002,1999783.35,2030-01-01
I776953,-1292,3.913738144E7,2025-10-28
I786163,-1747,6.272333442E7,2025-10-05
I786247,-1059,1.5581757675E8,2025-09-10
I788620,1866,1.4310755977E8,
I791713,-1654,1.1893791502E8,2025-09-26
I799807,226,2.633408596E7,2030-01-01
I801977,1065,1.2267166013E8,2030-01-01
I805885,1226,1.868458978E7,
I809936,-1324,1.2606693164E8,2025-10-28
I813011,1999,2.605955396E7,
I817879,-502,5.758697745E7,2025-10-01
I819118,727,7.41820151E7,
I822948,1800,1.7095652496E8,
I822960,-1713,0.0,2025-09-13
I826276,860,4.284900772E7,2030-01-01
I829841,1384,5.037472451E7,2030-01-01
I834198,1367,8032170.44,2030-01-01
I836068,50,6496612.42,2030-01-01
I836809,915,5.890057109E7,2030-01-01
I847148,1928,2.718480687E8,
I853556,-545,3.921423127E7,2025-09-01
I856070,940,4091188.05,
I858263,1395,1.1906962704E8,
I858368,-322,3.165527133E7,2025-10-22
I858599,1493,1.9853123122E8,
I859967,1002,1.4334071637E8,
I877560,139,0.0,
I877659,1755,9.054404771E7,2030-01-01
I877937,-1607,4.13787816E7,2025-09-16
I879442,-652,8.59403284E7,2025-09-14
I880597,-241,6689901.69,2025-09-23
I881118,-83,1.1487863E7,2025-10-16
I882664,849,1.401401538E7,2030-01-01
I891683,1037,1.5297834564E8,2030-01-01
I893678,513,1.724509102E7,
I894982,1682,8.685629362E7,2030-01-01
I900521,229,1.440101155E7,
I904582,184,2.24176922E7,2030-01-01
I906135,1527,1.9444426404E8,2030-01-01
I906725,1820,1.8129842242E8,2030-01-01
I910486,1819,3204184.03,
I911522,569,1.774882171E7,2030-01-01
I914844,450,2.348290071E7,
I917850,498,4.028326194E7,
I927445,-1895,1.8961928912E8,2025-10-24
I927983,1588,5.720458562E7,2030-01-01
I930426,253,3.642747613E7,2030-01-01
I828111,-766,4.557750099E7,2025-09-18
I823551,1100,1.0141368724E8,
I827408,1778,6.354655118E7,
I840647,-509,2.214777449E7,2025-09-29
I842045,575,4.075750226E7,
I846591,612,4.750877251E7,
I851667,914,5.661936165E7,2030-01-01
I858148,-574,4.30827838E7,2025-10-28
I859510,156,4143655.95,
I863182,1036,2.342324919E7,
I864378,-1216,1.8189541925E8,2025-09-02
I866902,-329,2.868557077E7,2025-09-19
I867488,-884,1.1535488677E8,2025-10-01
I869350,1317,1.8730894669E8,2030-01-01
I871849,1816,2.1630625337E8,2030-01-01
I882931,62,5685409.41,2030-01-01
I887348,435,3.789132501E7,
I889785,1270,1.570095067E7,
I891741,279,3.137477212E7,
I894225,1089,1.1947798944E8,2030-01-01
I896640,713,5.199889331E7,
I900558,873,1.1150700914E8,2030-01-01
I908485,52,2936213.27,2030-01-01
I909096,-1053,7.020975625E7,2025-10-26
I916024,1654,0.0,2030-01-01
I919877,-513,5.539253979E7,2025-09-02
I923673,76,2223806.07,
I926667,1974,2.540998627E7,
I927740,-292,2416011.66,2025-10-13
I928410,313,2.080827234E7,2030-01-01
I929741,1501,9.370546024E7,
I931982,429,1.063843814E7,
I934261,-1897,1.5448044285E8,2025-10-27
I832267,717,5.356194017E7,2030-01-01
I832869,-1765,7.145957662E7,2025-09-21
I823293,863,3032974.26,
I835172,1111,9.957409757E7,
I838279,1958,5331475.21,
I838536,138,1.314509017E7,2030-01-01
I839811,1660,2.0689048288E8,
I846134,-1560,7.461722713E7,2025-09-29
I846843,-1992,9.588847184E7,2025-09-14
I848233,87,8796209.64,2030-01-01
I849063,-1901,8458317.4,2030-01-01
I849492,-455,7956011.49,2025-10-05
I852622,-203,7458820.95,2025-09-11
I855771,283,2.937734488E7,2030-01-01
I856544,-368,3.823823049E7,2025-09-29
I856849,-1763,1.9095676012E8,2025-10-12
I862271,-310,2.191517654E7,2025-09-10
I871162,-487,5550117.47,2025-10-22
I872763,839,1.1862897269E8,
I875071,1370,8.480596681E7,2030-01-01
I878774,1708,3.80508735E7,2030-01-01
I879523,59,1672852.68,
I880589,-754,3.621934125E7,2025-10-22
I881767,195,1.149810605E7,
I882013,-1060,3.616352154E7,2025-10-29
I883788,1242,5.280081629E7,
I884201,551,6.655901637E7,
I888984,-1489,2.176146478E7,
